-0.07900837374763081,1.0590453560939737,-0.39195979980209456,0.5213163464146441,-0.9315099229781489,-0.49843526699191176,0.24579030933529136
-0.04117869558093289,0.6819961927509391,-0.39195979980209456,0.5108667222239079,-0.9376531669596719,-0.5295159116942583,0.2938236500925181
-0.012947595686175671,0.2861294186680491,-0.35606525953272616,0.4983271731950242,-0.9284383009873869,-0.5502363414958185,0.3738792180212135
-0.022546173958117373,-0.1675840847262493,-0.3799949530456384,0.4941473235187297,-0.9222950570058639,-0.6020374159997283,0.42191255877844497
-0.05698804259841298,-0.644296890135927,-0.4637488803408419,0.48787754900428804,-0.9176876240197214,-0.5916772010989482,0.2938236500925181
-0.10385166411598572,-0.7070222592687793,-0.5435226398950861,0.4962372483568773,-0.9115443800381983,-0.6400213575077806,0.26178513491128275
-0.1541029874668616,-0.7920499818710899,-0.6591909397187021,0.4941473235187297,-0.9130801910335793,-0.6918224320116874,0.1870557461713257
-0.20435431081773747,-0.8554722995498629,-0.7389646992729463,0.4983271731950242,-0.9161518130243408,-0.7125428618132537,0.11232635743137344
-0.23879628715113224,-0.8038981071517398,-0.7509295460294023,0.4941473235187301,-0.9176876240197214,-0.7608870182220892,0.17102834457584365
-0.26702738704588846,-0.7293246127382376,-0.7509295460294023,0.4920573986805825,-0.9176876240197214,-0.8817632183208284,0.3578355284159885
-0.2890476105020081,-0.5293003800590309,-0.7987889330552339,0.47951784965169914,-0.9238308680012449,-0.9024836481223917,0.3258133012445055
-0.3048570652125854,0.007350000299816697,-0.8705780135939777,0.4857876241661408,-0.9130801910335793,-0.9922792035187875,0.3685204628129844
-0.2952584869406457,0.5035773649952703,-0.9543319408891812,0.49623724835687694,-0.9023295140659138,-1.0717040046299633,0.37918910920022314
-0.27041508887919063,0.9078075216292073,-1.0700002407128009,0.5066868725476135,-0.8961862700843902,-1.1442360483198701,0.3364982356414968
-0.22976234380025642,1.1419822330585228,-1.1378091535105888,0.5254961960909389,-0.8946504590890098,-1.1753166930222136,0.2937910740730179
-0.17668784584404612,1.3928837095899318,-1.1677212704017326,0.5338558954435279,-0.8915788370982488,-1.2323084143609473,0.34184070283999235
-0.11683794422122956,1.3183102151764294,-1.1796861171581923,0.5338558954435279,-0.9007937030705333,-1.211587984559387,0.29380736208277036
-0.06658662087035469,1.2876444791559238,-1.2275455041840204,0.535945820281675,-0.9100085690428178,-1.211587984559384,0.22976290773980457
-0.028756942703656765,1.2486153605843713,-1.1916509639146484,0.5443055196342643,-0.9115443800381983,-1.1804968004726037,0.2297466197300521
0.00568503362973902,1.3698844075745522,-1.2036158106711081,0.5443055196342643,-0.9115443800381983,-1.1390454014850433,0.14967476379159472
0.03109295891915981,1.3517637453806173,-1.2215630808057922,0.5631148431775898,-0.9069369470520563,-1.1338600243424333,0.11764439261523797
0.05932405881391703,1.3420064657377289,-1.245492774318708,0.5693846176920319,-0.8946504590890103,-1.1649406690447799,0.1336555062009818
0.09715373698061495,1.3440973113754908,-1.2215630808057922,0.5693846176920319,-0.8931146480936293,-1.1753114233299968,0.18170513496795623
0.1378065897526483,1.3601271279316647,-1.2574576210751642,0.571474542530179,-0.8854355931167253,-1.1649512084292166,0.11766068062499517
0.17224856608604308,1.3761569444878377,-1.293352161344536,0.5756543922064735,-0.8885072151074868,-1.1753219627144336,0.08565474146326474
0.19709196414749716,1.388702018314408,-1.2574576210751642,0.5672946928538846,-0.8900430261028678,-1.1856874473074306,0.14970733981109965
0.20951371702477328,1.3803386357633614,-1.1856685405364205,0.5693846176920319,-0.8992578920751523,-1.1546068026050902,0.1977406805683264
0.1999151387528316,1.349672899742856,-1.1976333872928766,0.5693846176920319,-0.8977220810797713,-1.1338758334190902,0.14969105180135195
0.18749338587555445,1.314825472446827,-1.1497740002670485,0.571474542530179,-0.8992578920751523,-1.1338758334190902,0.213735506144313
0.17507163299827933,1.2939170160692095,-1.1378091535105923,0.5777443170446211,-0.8915788370982488,-1.1442360483198701,0.24575773331579118
0.1626498801210032,1.2813719422426388,-1.1557564236452766,0.5819241667209155,-0.8900430261028678,-1.1286957259687,0.19772439255857394
0.15305130184906152,1.2925231189773683,-1.1677212704017326,0.58610401639721,-0.8885072151074868,-1.1286957259687,0.18171327897283485
0.15643900368236463,1.311340729717224,-1.1437915768888134,0.5923737909116513,-0.8854355931167253,-1.1286957259687,0.2137355061443225
0.1626498801210022,1.341309517191809,-1.1318267301323572,0.594463715749799,-0.8885072151074868,-1.1286957259687,0.22974661973006158
0.16886075655964078,1.4186708057889932,-1.0959321898629852,0.5881939412353568,-0.8931146480936287,-1.128695725968697,0.2777799604872788
0.18467021127022004,1.5023046312994635,-1.1138794599976696,0.5861040163972097,-0.8915788370982488,-1.1338758334190902,0.2617688469015445
0.19765649137546487,1.1587089981606165,-1.0779849197283011,0.5861040163972097,-0.8838997821213448,-1.1338758334190902,0.3098021876587617
0.20386736781410245,0.8297492844861023,-1.0899497664847573,0.5861040163972097,-0.8900430261028672,-1.1649670175058704,0.34184070283999707
0.210078244252741,0.5084560048167147,-1.1019146132412134,0.5693846176920314,-0.8915788370982483,-1.1856979866918704,0.3578681044354934
0.22249988943691895,0.0031683090242930526,-1.101914613241217,0.5568450686631476,-0.8900430261028678,-1.1856979866918704,0.35786810443548867
0.22871076587555753,-0.5132705635028573,-1.1138794599976731,0.5463954444724112,-0.8931146480936287,-1.1753377717910902,0.3258458772640105
0.22871076587555753,-0.542542402431522,-1.1378091535105888,0.5317659706053802,-0.8977220810797718,-1.1753377717910902,0.2938236500925276
0.22532306404225438,-0.1487664739863937,-1.1138794599976767,0.5275861209290857,-0.8946504590890098,-1.1856979866918704,0.3418569908497448
0.22249988943691895,0.17810239405035866,-1.1976333872928766,0.5463954444724115,-0.8946504590890098,-1.2064184164934306,0.2618014229210399
0.2196768225246827,0.5934837274190251,-1.28138731458808,0.5463954444724115,-0.8961862700843908,-1.244402358001483,0.20842561496531758
0.2196768225246827,1.0311674142571505,-1.2574576210751642,0.5589349935012949,-0.8946504590890098,-1.2547625729022631,0.25645895572253957
0.22588769896332125,1.3789447386715201,-1.3412115483703642,0.5693846176920314,-0.8961862700843908,-1.2927465144103183,0.20308314776682673
0.23548627723526297,1.2688268684160684,-1.4010357821526518,0.5652047680157369,-0.8946504590890098,-1.2823862995095352,0.10701646625237803
0.24169715367390154,1.1991320138240098,-1.3531763951268203,0.5589349935012953,-0.8900430261028678,-1.272026084608755,0.15504980700960475
0.2445202205861378,1.1684662778035044,-1.3731259208987803,0.5756543922064735,-0.8854355931167253,-1.2547625729022662,0.10167399905388241
0.24734328749837403,1.1154981883135402,-1.432950154681068,0.579834241882768,-0.8808281601305827,-1.2547625729022662,0.021618431125177525
0.25637723084924885,1.0848324522930346,-1.432950154681068,0.579834241882768,-0.8823639711259638,-1.227138846294994,-0.02107244243354886
0.26541117420012267,1.0688026357368612,-1.444915001437524,0.5819241667209152,-0.8746849161490597,-1.2754830027038264,0.03762954471091661
0.26202347236681955,1.0569545104562115,-1.4808095417068996,0.579834241882768,-0.8823639711259638,-1.3134669442118787,0.04829819109815535
0.24339095074400302,1.0451063851755618,-1.4808095417068996,0.5693846176920319,-0.8869714041121057,-1.3134669442118787,0.04829819109815535
0.22137072728788537,1.0430155395378002,-1.4209853079246118,0.5589349935012957,-0.9023295140659138,-1.3134669442118787,0.12835375902686025
0.18692875095448958,1.0332582598949118,-1.3731259208987803,0.5484853693105588,-0.8946504590890103,-1.361811100620711,0.2671113141000306
0.14345283127022,1.0241979287979441,-1.3372313806294118,0.544305519634264,-0.9084727580474373,-1.3134669442118787,0.24043155412704328
0.10279997849818663,1.0130467520632152,-1.3133016871164926,0.5443055196342643,-0.8961862700843908,-1.3031067293110985,0.25644266771279184
0.062147233419252455,1.0032894724203265,-1.3053170081009957,0.5443055196342647,-0.8915788370982483,-1.3203702410175875,0.29380736208276564
0.024882190173622424,0.9935321927774389,-1.3412115483703677,0.546395444472412,-0.8838997821213448,-1.3583541825256398,0.3044760084700091
-0.006171976633371048,0.9851688102263919,-1.4090204611681556,0.5568450686631481,-0.8915788370982488,-1.3376337527240796,0.1817132789728301
-0.028192200089488702,0.9754115305835036,-1.432950154681068,0.5568450686631481,-0.8823639711259638,-1.3583541825256429,0.18171327897283485
-0.03157990192279284,0.9628664567569334,-1.46884469495044,0.5610249183394429,-0.8900430261028678,-1.3514508857199339,0.12301129182836938
-0.01915825673861589,0.951715280022204,-1.4768293739659402,0.5672946928538842,-0.8915788370982483,-1.3721713155214972,0.14434858460285635
-0.012947487993076497,0.9391702061956334,-1.5047514069866044,0.5735644673683262,-0.8885072151074868,-1.4187922825750139,0.1790339013687132
-0.0067367192475381085,0.9259281838231426,-1.484801881214648,0.5777443170446207,-0.8869714041121063,-1.5016740017812642,0.3338188580373751
0.005684925936638844,0.9154739556343339,-1.516716253743064,0.5861040163972097,-0.8931146480936293,-1.5707385879916598,0.39784702437058367
0.009072627769941983,0.9057166759914455,-1.584525166540852,0.5861040163972097,-0.8946504590890098,-1.6708838189043989,0.4618751907037923
-0.0005259505019987172,0.8959593963485571,-1.5964900132973117,0.579834241882768,-0.8977220810797718,-1.6916042487059624,0.4778863042895314
-0.003913652335300852,0.8862021167056692,-1.630394469696204,0.579834241882768,-0.9069369470520563,-1.7019644636067424,0.44852716671242243
-0.0010904777299654258,0.8750509399709396,-1.6862385357375322,0.5819241667209152,-0.9054011360566753,-1.7019644636067424,0.3737977779724654
0.002297224103337712,0.8590211234147667,-1.6982033824939884,0.5840140915590624,-0.9100085690428178,-1.7537655381106492,0.43784223231543123
0.011895802375278411,0.8471729981341164,-1.6742736889810763,0.5861040163972097,-0.9084727580474368,-1.733045108309089,0.43784223231543123
0.037303835357798375,0.8325370786697844,-1.7101682292504445,0.5861040163972097,-0.9115443800381983,-1.7848461828129956,0.46986445948691885
0.06892263708585873,0.8192950562972936,-1.7161506526286763,0.5819241667209152,-0.9023295140659138,-1.8211069349657292,0.5178978002441361
0.09433056237527952,0.8046591368329616,-1.6922209591157569,0.5756543922064735,-0.9054011360566753,-1.8418273647672894,0.5819422545871019
0.11578625860343147,0.7921140630063911,-1.6802561123593043,0.5735644673683262,-0.9054011360566753,-1.7900262902633826,0.5178978002441313
0.13103107839294384,0.7774781435420584,-1.7041858058722166,0.5735644673683262,-0.9023295140659138,-1.8003865051641628,0.5018866866583923
0.1434527235771208,0.7628422240777264,-1.6922209591157604,0.571474542530179,-0.9007937030705333,-1.7900262902633826,0.5018866866583923
0.14627589818245623,0.7468124075215533,-1.6922209591157604,0.5735644673683262,-0.9054011360566753,-1.7796660753626026,0.4858755730726532
0.14627589818245623,0.7342673336949828,-1.6802561123593007,0.579834241882768,-0.8946504590890098,-1.7589456455610393,0.46986445948691413
0.1434527235771208,0.7182375171388097,-1.6802561123593043,0.579834241882768,-0.8900430261028672,-1.7693058604618224,0.4858755730726532
0.13103107839294284,0.7022077005826359,-1.6323967253334728,0.579834241882768,-0.8977220810797718,-1.748585430660259,0.5178978002441361
0.11522173137546275,0.6882687296642243,-1.6323967253334728,0.5881939412353568,-0.9023295140659138,-1.7278650008586958,0.4858755730726532
0.11239855677012733,0.673632810199892,-1.6383791487117008,0.5777443170446204,-0.9007937030705327,-1.6916042487059624,0.42183111872969214
0.1186094332087649,0.6576029936437184,-1.6742736889810728,0.571474542530179,-0.9038653250612948,-1.6501633891028356,0.3097533236295043
0.1282080114807076,0.6443609712712276,-1.6862385357375322,0.5631148431775894,-0.9100085690428178,-1.6812440338051822,0.34177555080098726
0.15022823493682524,0.6304220003528159,-1.7221330760069042,0.5589349935012949,-0.9054011360566753,-1.681244033805179,0.2937422100437605
0.1722484583929429,0.6136952352507222,-1.6982033824939884,0.5589349935012953,-0.8946504590890103,-1.6916042487059624,0.34177555080098726
0.18805791310352318,0.5976654186945487,-1.6682912656028481,0.5693846176920314,-0.8946504590890103,-1.7278650008586958,0.43784223231542646
0.19426878954216173,0.5844233963220579,-1.6802561123593043,0.5714745425301787,-0.9038653250612948,-1.7900262902633826,0.5178978002441313
0.1812825094369179,0.5697874768577255,-1.7281154993851322,0.5840140915590624,-0.8961862700843908,-1.7589456455610422,0.40582000514395306
0.16264998781410137,0.5551515573933932,-1.7281154993851322,0.5840140915590624,-0.9023295140659143,-1.7589456455610393,0.4058200051439483
0.15022823493682524,0.5440003806586641,-1.6483417398308882,0.14303995070998787,-0.9146160020289603,-1.7900262902633857,0.560604961812615
0.1372419548315824,0.5293644611943317,-1.568567980276644,-0.3000241149772339,-0.9115443800381983,-1.6967843561563523,0.5232565554523841
0.13441878022624598,0.5112437990003968,-1.357180906401365,-0.7389083309881616,-0.9038653250612942,-1.593182207148542,0.6460192849495726
0.1536159367701284,0.49521398244422343,-1.133828985769626,-1.1819723966753835,-0.9007937030705333,-1.4826767613350196,0.7741244816452567
0.1818470366648856,0.47709332025028856,-0.8785626926094781,-1.6187666878481637,-0.9023295140659143,-1.341080131434717,0.8968872111424357
0.2066904347263397,0.45827570951043256,-0.7269998525164866,-1.6187666878481637,-0.8854355931167253,-1.1096984855224554,0.7421185424835263
0.2258875912702221,0.440851995862418,-0.4597808843666752,-1.6166767630100163,-0.8900430261028672,-0.9922792035187875,0.9182407919266704
0.2383093441474992,0.4262160763980857,-0.26433882498881145,-1.6166767630100163,-0.8992578920751523,-0.8437792768127761,0.9502793071079058
0.23492164231419607,0.40879236275007114,-0.0808737841342,-1.6187666878481637,-0.9023295140659138,-0.7229030767140339,1.0089812942523666
0.22249988943691895,0.3913686491020566,0.11854844298461951,-1.6187666878481637,-0.9007937030705333,-0.5744031500080224,1.046345988622345
0.20386736781410245,0.37324798690812133,0.29404097659052325,-1.620856612686311,-0.9146160020289603,-0.42244630520693977,1.046345988622345
0.18805791310352318,0.35791511889786903,0.43763130943480705,-1.6229465375244583,-0.9130801910335793,-0.22213476461258483,0.9289257263236617
0.17845933483158247,0.33909750815801304,0.6011468245174656,-1.6229465375244583,-0.9038653250612948,-0.07363483790657342,0.9182407919266704
0.17845933483158247,0.32237074305591923,0.7567020041182054,-1.620856612686311,-0.9038653250612948,0.11631648778699832,0.83284275679947
0.17845933483158147,0.3077348235915869,0.9082648442111935,-1.620856612686311,-0.8977220810797718,0.27517662939378984,0.7901518832407436
0.17845933483158147,0.29170500703541385,1.1076870713300129,-1.6187666878481637,-0.8977220810797718,0.3753323996909688,0.9022296783409266
0.17507163299827933,0.27428129338739893,1.2293377945318642,-1.6166767630100163,-0.8946504590890098,0.45648565984968337,0.9396025167157884
0.17224845839294392,0.25825147683122546,1.3250687403503163,-1.6166767630100163,-0.8992578920751523,0.5877220748492058,0.8648894159855791
0.17224845839294392,0.24082776318321095,1.3689357878683925,-1.163163073132058,-0.9007937030705333,0.6671468759603847,0.8008449616426087
0.17845933483158247,0.22410099808111716,1.3210642290757681,-0.7138292329303942,-0.8961862700843908,0.6982275206627281,0.6887508785326684
0.1908810877088586,0.20737423297902338,1.2612278235266878,-0.2686752424050251,-0.8869714041121063,0.6878673057619419,0.6246901361799595
0.210078244252741,0.18995051933100884,1.161510624083882,0.168119048767755,-0.8885072151074868,0.6377946903055738,0.5686349506201108
0.22871076587555653,0.17182985713707358,1.02191263074735,0.6132730392931244,-0.8869714041121063,0.5480096742936148,0.5205853218531363
0.24734328749837303,0.15231529785129763,0.9660807364728142,0.6007334902642406,-0.8838997821213448,0.45822465828165887,0.5846297761960975
0.26597580912118857,0.13001294438183872,0.8025652213901628,0.5986435654260934,-0.8885072151074868,0.33044516137720775,0.56329248342162
0.28178515613866867,0.10980143655014203,0.6031429942713398,0.5965536405879461,-0.8900430261028672,0.26137003578237217,0.40318134756421015
0.2783974543053655,0.09168077435620677,0.44360764692964055,0.5986435654260934,-0.8854355931167253,0.19229491018754274,0.2964460196625132
0.25976493268254996,0.07077231797858934,0.32395917936506163,0.5923737909116517,-0.8823639711259638,0.12321978459271023,0.24308649971653865
0.2349215346210959,0.05125775869281298,0.14846664575916144,0.594463715749799,-0.8854355931167258,0.054144658997874656,0.11499759103062124
0.20330273289303655,0.03313709649887812,0.06869288620491375,0.5986435654260934,-0.8915788370982488,-0.018376845307595396,0.12032377021936437
0.16547305472633864,0.01292558866718103,0.012860991930378011,0.5881939412353573,-0.8946504590890098,-0.07017791981149907,0.12566623741785998
0.1434527235771208,-0.007982867710436006,-0.042976988227555815,0.58610401639721,-0.9023295140659143,-0.13579612731126336,0.15235414139572587
0.1338541453051801,-0.030285221179894916,-0.09882105426888772,0.5923737909116517,-0.8992578920751523,-0.2152314678068729,0.2003874821529384
0.12764326886654154,-0.054678420287115254,-0.18257498156408766,0.5840140915590628,-0.8977220810797713,-0.27739275721155976,0.1843763685671993
0.12482009426120612,-0.07837467084841485,-0.2663289088592911,0.5568450686631481,-0.8977220810797718,-0.29811318701312306,0.10432080063849442
0.12820779609450925,-0.10555566413931775,-0.2902586023722069,0.5631148431775898,-0.8992578920751523,-0.4189893871118654,0.25910575730716107
0.1315954979278114,-0.13134276033837916,-0.3660400224186991,0.5672946928538842,-0.8977220810797718,-0.5398603175183878,0.34449564842949243
0.13780637436644996,-0.14946342253231404,-0.49367316899877484,0.5589349935012953,-0.8992578920751523,-0.6607259782326902,0.36049047400547907
0.15022812724372608,-0.16897798181809037,-0.5734469285530225,0.5672946928538842,-0.9007937030705333,-0.7988656900379184,0.4672258019071618
0.16603758195430535,-0.1898864381957078,-0.6053613010814352,0.5756543922064735,-0.8915788370982488,-0.9266451869423665,0.6219944705660759
0.1818470366648846,-0.20800710038964287,-0.7569241411744231,0.5672946928538846,-0.8854355931167258,-0.9370054018431466,0.43518728672593116
0.19426878954216173,-0.22403691694581632,-0.8147582910862347,0.5526652189868536,-0.8900430261028672,-0.9818979098491276,0.427173585928183
0.19426878954216073,-0.24355147623159268,-0.8985122183814381,0.5443055196342643,-0.8977220810797718,-1.0509730354439664,0.4218474067394446
0.1818470366648856,-0.25888434424184537,-0.9822661456766381,0.5317659706053806,-0.9007937030705333,-1.11314486423309,0.40585258116345796
0.15982681320876596,-0.2721263666143364,-1.101914613241217,0.535945820281675,-0.9038653250612948,-1.1925802047287057,0.36850417480322717
0.1378065897526483,-0.2881561831705099,-1.1976333872928766,0.5401256699579698,-0.9038653250612948,-1.2996392718315903,0.4058688691732057
0.11917406812983178,-0.3041859997266833,-1.3172818548574519,0.5505752941487064,-0.8977220810797713,-1.3894348272279862,0.38453157639871877
0.10675242294565482,-0.3174280220991744,-1.3970556144116961,0.5631148431775898,-0.8900430261028678,-1.4619563315334594,0.3898577555874714
0.10054165420011643,-0.3271853017420622,-1.4887942207223999,0.5672946928538846,-0.8915788370982488,-1.5103004879422888,0.34180812682048745
0.10054165420011643,-0.5502088364366481,-1.5446382867637283,0.5631148431775901,-0.8792923491352023,-1.5413811326446352,0.31511207883775716
0.0971539523668143,-0.7258398700086347,-1.6124471995615162,0.5610249183394429,-0.8838997821213442,-1.6242628518508853,0.3524604851979832
0.0971539523668133,-0.9021678521265417,-1.636376893074432,0.1242306271666628,-0.8854355931167253,-1.6967843561563554,0.43251605312668806
0.09997701927904955,-1.1042829304435102,-1.6283922140589318,-0.3167435136824121,-0.8915788370982488,-1.7278650008586958,0.49123432828090124
0.1028000861912858,-1.31964003113297,-1.5127239142353157,-0.7493579551788977,-0.8838997821213448,-1.748585430660259,0.6780415121210461
0.1028000861912858,-1.330791207867699,-1.4209853079246118,-1.1840623215135309,-0.9038653250612948,-1.7485854306602622,0.8008042416182346
0.09997691158595139,-1.3795776060821396,-1.293352161344536,-1.6166767630100165,-0.9038653250612948,-1.7485854306602622,0.9716003118726403
0.08755515870867425,-1.4429999237609126,-1.2155806574275607,-1.6166767630100165,-0.8992578920751523,-1.7071445710571356,1.0116280958369928
0.06271176064722017,-1.4813320937865444,-1.119861883375901,-1.6187666878481637,-0.8961862700843908,-1.6657037114540119,1.0756725501799584
0.02826989200692456,-1.5071191899856062,-1.0959321898629852,-1.6229465375244583,-0.9038653250612948,-1.6346230667516686,1.0596614365942194
-0.012947487993077501,-1.518967315266256,-1.0720024963500732,-1.6229465375244583,-0.8992578920751523,-1.6346230667516686,1.0916836637656977
-0.047953991554439995,-1.5301184920009852,-0.9762837222984135,-1.6250364623626055,-0.9054011360566753,-1.5517413475454154,1.0916836637656928
-0.07336191684386179,-1.5266337492713822,-0.9104770651378942,-1.6250364623626055,-0.9130801910335793,-1.4654079799363076,1.0463215566077186
-0.09255896569464502,-1.518967315266256,-0.8745825248685223,-1.6250364623626055,-0.9100085690428178,-1.3756229639243518,0.9555973422917751
-0.10215754396658572,-1.5029374987100828,-0.7828439185578185,-1.6229465375244583,-0.9084727580474368,-1.3272788075155162,1.0036469710587494
-0.10498071857192215,-1.4869076821539093,-0.7150350057600304,-1.620856612686311,-0.9115443800381983,-1.3065583777139498,1.0623652462129627
-0.11119159501055971,-1.47575650541918,-0.7070503267445336,-1.6166767630100165,-0.9069369470520563,-1.2789346511066777,1.0303593070512276
-0.1207901732824994,-1.4632114315926095,-0.6691535308378894,-1.6166767630100165,-0.9069369470520563,-1.2703028952534332,1.0677321454260846
-0.12700104972113796,-1.4513633063119598,-0.6013446180401014,-1.6124969133337217,-0.9176876240197214,-1.2806631101542165,1.1744837613375294
-0.13321192615977553,-1.4429999237609126,-0.6252743115530173,-1.6124969133337217,-0.9222950570058639,-1.2703028952534332,1.1264504205803025
-0.13659962799307868,-1.4381212839394686,-0.5774149245271857,-1.6124969133337217,-0.9253666789966254,-1.2115985239438207,1.0997706606073248
-0.13659962799307868,-1.4297579013884216,-0.5774149245271857,-1.614586838171869,-0.9253666789966254,-1.2392222505510928,1.1424615341660511
-0.13659962799307868,-1.3781837089902986,-0.5953621946618698,-1.6166767630100165,-0.9207592460104833,-1.2236819281999227,1.0944281934088338
-0.13659962799307868,-1.2603994047297205,-0.6073270414183295,-1.620856612686311,-0.9146160020289603,-1.2029614983983625,1.0463948526516118
-0.1394228025984141,-1.1154341071782394,-0.5953621946618733,-1.620856612686311,-0.9130801910335793,-1.2305852250056346,1.1050968397960774
-0.1394228025984151,-0.9844077805451702,-0.6512062607032018,-1.620856612686311,-0.9100085690428178,-1.2616658697079781,1.0784007918133423
-0.1394228025984141,-0.8436241742692131,-0.6153117204338299,-1.6229465375244583,-0.9115443800381983,-1.261665869707975,1.1264341325705596
-0.1394228025984141,-0.8157462324323896,-0.6033468736773737,-1.6229465375244583,-0.9130801910335793,-1.2996498112160304,1.201147233300769
-0.1394228025984141,-0.8206248722538338,-0.6153117204338299,-1.6229465375244583,-0.9207592460104833,-1.2996498112160304,1.1851361197150299
-0.13659962799307868,-0.8603509393713067,-0.6153117204338299,-1.6229465375244583,-0.9054011360566753,-1.2927465144103214,1.1744674733277862
-0.1394228025984141,-0.9021678521265417,-0.5714325011489576,-1.6229465375244583,-0.9038653250612948,-1.272026084608758,1.2011635213105214
-0.14845674594928993,-0.953045095978744,-0.627276567190286,-1.620856612686311,-0.9100085690428178,-1.2927465144103183,1.1584563597420425
-0.15749068930016374,-0.9739535523563615,-0.6432337534544941,-1.6187666878481637,-0.9069369470520563,-1.3186470516622717,1.1771305629221556
-0.16991233448434168,-1.0659507604178782,-0.6432337534544941,-1.614586838171869,-0.9054011360566753,-1.3877116378726675,1.283865890823843
-0.18233397966851864,-1.0826775255199723,-0.6312689066980379,-1.614586838171869,-0.9192234350151024,-1.4256955793807198,1.3585789915540476
-1.6260724110554858,-1.755232872333333,-0.8346834733246093,-1.637576011391489,-0.9960139847841416,-2.2528106608567824,2.3646323458711067
-1.6322832874941244,-1.750354232511889,-0.6950854799880776,-1.637576011391489,-0.9990856067749031,-2.1422946756588233,2.380643459456846
-1.641881865766066,-1.746869489782286,-0.579417180164458,-1.637576011391489,-1.0006214177702841,-2.000698045758521,2.316599005113885
-1.6480926345116045,-1.743384747052683,-0.47571372709729803,-1.637576011391489,-1.0067646617518071,-1.8901820605605617,2.284576777942402
-1.654868145871311,-1.7385061072312389,-0.36803010628917876,-1.637576011391489,-1.0083004727471885,-1.7693058604618224,2.241869616373928
-1.6616436572310165,-1.733627467409795,-0.28427617899397883,-1.637576011391489,-1.008300472747188,-1.7071445710571356,2.2578807299596666
-1.6684191685907208,-1.7273549304965097,-0.15665520418069576,-1.637576011391489,-1.008300472747188,-1.5759186954420468,2.225858502788179
-1.6746300450293594,-1.7210823935832245,-0.029034229367412664,-1.637576011391489,-1.005228850756426,-1.4446928198269642,2.193836275616701
-1.680840921467998,-1.7148098566699392,0.13449345748203495,-1.637576011391489,-1.0021572287656648,-1.323816619728225,2.225858502788184
-1.6836639883802331,-1.7092342683025745,0.2381969105491949,-1.637576011391489,-0.9975497957795223,-1.2029404196294857,2.177825162030962
-1.6864870552924696,-1.7043556284811305,0.37779490388572673,-1.637576011391489,-0.9960139847841416,-1.1235156185183068,2.2418859043836754
-1.6893101222047058,-1.7008708857515276,0.4495961561912667,-1.637576011391489,-0.9990856067749033,-1.04062335992762,2.2098636772121973
-1.692697824038008,-1.6939014002923216,0.5213974084967996,-1.637576011391489,-1.0036930397610455,-0.9611880194320043,2.183183917239205
-1.6960855258713121,-1.6792654808279897,0.5692567955226312,-1.637576011391489,-1.0067646617518071,-0.9197471598288776,2.183183917239205
-1.699473227704614,-1.6715990468228632,0.6609832300665459,-1.637576011391489,-1.0144437167287115,-0.8403223587176987,2.18318391723921
-1.699473227704614,-1.663932612817737,0.708842617092374,-1.6396659362296364,-1.0175153387194726,-0.7401665884205227,2.092443414913509
-1.7028609295379173,-1.6562661788126105,0.8125338983927447,-1.6396659362296364,-1.0175153387194729,-0.7021826469124706,2.1724989828422188
-1.7028609295379173,-1.648599744807484,0.916225179693112,-1.6375760113914892,-1.0159795277240922,-0.6296611426070005,2.199178742815201
-1.699473227704614,-1.653478384628928,1.025904970255102,-1.6375760113914892,-1.0175153387194729,-0.5502363414958247,2.223203557198689
-1.696085525871311,-1.648599744807484,1.1096710693170946,-1.6375760113914892,-1.0083004727471878,-0.5295159116942644,2.303275413137146
-1.696085525871311,-1.6409333108023576,1.1774799821148825,-1.6354860865533418,-1.0113720947379496,-0.4984352669919179,2.34598257470562
-1.692697824038008,-1.6193279058788197,1.2732109279333348,-1.6354860865533418,-1.0098362837425685,-0.4086397115955221,2.3353139283183766
-1.6864870552924696,-1.6158431631492167,1.321082486725959,-1.6354860865533418,-1.0113720947379496,-0.3810054456038131,2.356667509102616
-1.6836639883802331,-1.608873677690011,1.3510006895004973,-1.6354860865533418,-1.0129079057333306,-0.29120989020741733,2.2579295939889197
-1.680840921467998,-1.5956316553175198,1.4068325837750366,-1.6375760113914892,-1.0205869607102345,-0.2014143348110215,2.193868851636206
-1.6780178545557618,-1.574026250393982,1.522488711831867,-1.6375760113914892,-1.0205869607102345,-0.13233920921618594,2.2418859043836803
-1.6718069781171232,-1.578904890215426,1.5902854528628625,-1.6375760113914892,-1.0205869607102347,-0.07017791981150213,2.2365434371851896
-1.6684191685907208,-1.5726323533021407,1.6700470406503105,-1.6396659362296364,-1.023658582700996,0.012703799394751102,2.2151898564009405
-1.6616436572310165,-1.5635720222051732,1.7857031687071339,-1.6396659362296364,-1.0205869607102347,0.012703799394748033,2.3699585250598547
-1.654868145871311,-1.5642689707510937,1.7976680154635971,-1.637576011391489,-1.017515338719473,0.05069828028723711,2.3272513634913854
-1.6480926345116045,-1.5614811765674113,1.8535120815049255,-1.6396659362296364,-1.0113720947379494,0.1404938356836329,2.2632069091484195
-1.641881865766066,-1.5572994852918878,1.909356147546254,-1.6396659362296364,-1.0067646617518071,0.14739713248934483,2.327267651501128
-1.6356710970205268,-1.5447544114653176,2.001094753856958,-1.6396659362296364,-0.9975497957795223,0.15430042929505366,2.4393617346110683
