datetime,T_ext,Solar_irrad,T_imp,BC1_power,BC2_power,Refr1_power,Refr2_power,BC1_flow,BC2_flow,Refr1_flow,Refr2_flow,T_ret
2022-06-01 09:48:00+00:00,26.6299991607666,796.0,9.470001220703123,14.35,28.25,16.3,0.25,2649.0,2563.0,0.0,3182.0,10.920013427734377
2022-06-01 09:50:00+00:00,26.56999969482422,796.0,9.32000732421875,14.3,28.9,16.2,0.25,2894.0,2505.0,0.0,3283.0,10.8699951171875
2022-06-01 09:52:00+00:00,26.520000457763672,800.0,9.3800048828125,14.2,28.8,16.15,0.25,2664.0,2476.0,0.0,3441.0,10.839996337890623
2022-06-01 09:54:00+00:00,26.520000457763672,802.0,9.32000732421875,13.95,28.45,15.95,0.25,2980.0,2520.0,0.0,3182.0,10.720001220703123
2022-06-01 09:56:00+00:00,26.520000457763672,805.0,9.290008544921877,14.1,29.0,16.2,0.25,2736.0,2592.0,0.0,3297.0,10.75
2022-06-01 09:58:00+00:00,26.56999969482422,809.0,9.350006103515623,14.35,28.8,16.05,0.25,2620.0,2505.0,0.0,3182.0,10.75
2022-06-01 10:00:00+00:00,26.68000030517578,810.0,9.365005493164062,14.15,28.65,15.95,0.25,2808.0,2462.0,0.0,3355.0,10.779998779296875
2022-06-01 10:02:00+00:00,26.850000381469727,816.0,9.3800048828125,14.0,28.65,16.05,0.25,2779.0,2520.0,0.0,3412.0,10.80999755859375
2022-06-01 10:04:00+00:00,26.959999084472656,816.0,9.290008544921877,14.2,28.75,16.3,0.25,2611.0,2534.0,0.0,3124.0,10.69000244140625
2022-06-01 10:06:00+00:00,26.959999084472656,816.0,9.170013427734377,14.25,28.5,16.0,0.25,2808.0,2505.0,0.0,3211.0,10.80999755859375
2022-06-01 10:08:00+00:00,27.1299991607666,823.0,9.260009765625,14.3,28.7,16.25,0.25,2635.0,2520.0,0.0,3168.0,10.720001220703123
2022-06-01 10:10:00+00:00,27.290000915527344,824.0,9.260009765625,14.5,28.8,16.35,0.25,2764.0,2534.0,0.0,3196.0,10.720001220703123
2022-06-01 10:12:00+00:00,27.459999084472656,831.0,9.1400146484375,14.45,28.9,16.25,0.3,2736.0,2419.0,0.0,3225.0,10.839996337890623
2022-06-01 10:14:00+00:00,27.520000457763672,835.0,9.1400146484375,14.4,28.7,16.3,0.25,2793.0,2476.0,0.0,3441.0,10.779998779296877
2022-06-01 10:16:00+00:00,27.350000381469727,835.0,9.260009765625,14.35,28.85,16.15,0.25,2548.0,2462.0,0.0,3268.0,10.779998779296877
2022-06-01 10:18:00+00:00,27.290000915527344,842.0,9.260009765625,14.25,28.85,16.1,0.25,2664.0,2404.0,0.0,3283.0,10.80999755859375
2022-06-01 10:20:00+00:00,27.290000915527344,840.0,9.3800048828125,13.8,28.65,16.25,0.25,2764.0,2505.0,0.0,3369.0,10.8699951171875
2022-06-01 10:22:00+00:00,27.290000915527344,838.0,9.230010986328123,14.2,28.85,16.3,0.25,2722.0,2505.0,0.0,3271.0,10.779998779296877
2022-06-01 10:24:00+00:00,27.350000381469727,842.0,9.20001220703125,14.2,28.9,16.1,0.25,2606.0,2433.0,0.0,3211.0,10.8699951171875
2022-06-01 10:26:00+00:00,27.6299991607666,844.0,9.290008544921877,14.35,28.7,16.55,0.25,2750.0,2592.0,0.0,3384.0,10.95001220703125
2022-06-01 10:28:00+00:00,27.959999084472656,847.0,9.3800048828125,14.35,28.9,16.3,0.25,2793.0,2448.0,0.0,3528.0,10.839996337890623
2022-06-01 10:30:00+00:00,28.06999969482422,851.0,9.44000244140625,14.5,28.8,16.55,0.25,2736.0,2448.0,0.0,3312.0,10.895004272460938
2022-06-01 10:32:00+00:00,28.020000457763672,853.0,9.5,14.45,29.35,16.4,0.25,2548.0,2476.0,0.0,3225.0,10.95001220703125
2022-06-01 10:34:00+00:00,27.90999984741211,853.0,9.5,14.35,29.5,16.35,0.25,2649.0,2577.0,0.0,3412.0,11.040008544921877
2022-06-01 10:36:00+00:00,27.68000030517578,853.0,9.58001708984375,14.25,29.0,16.45,0.25,2995.0,2534.0,0.0,3240.0,11.010009765625
2022-06-01 10:38:00+00:00,27.56999969482422,856.0,9.550018310546877,14.3,28.8,16.3,0.25,2894.0,2577.0,0.0,3196.0,11.160003662109377
2022-06-01 10:40:00+00:00,27.56999969482422,858.0,9.595016479492188,14.25,28.8,16.3,0.25,2577.0,2476.0,0.0,3283.0,11.085006713867188
2022-06-01 10:42:00+00:00,27.6299991607666,858.0,9.6400146484375,14.5,28.85,16.5,0.25,2793.0,2505.0,0.0,3470.0,11.010009765625
2022-06-01 10:44:00+00:00,27.68000030517578,861.0,9.6400146484375,14.2,28.8,16.5,0.25,2779.0,2505.0,0.0,3225.0,11.19000244140625
2022-06-01 10:46:00+00:00,27.959999084472656,860.0,9.670013427734377,14.6,28.9,16.4,0.25,2908.0,2520.0,0.0,3067.0,11.100006103515623
2022-06-01 10:48:00+00:00,28.18000030517578,861.0,9.70001220703125,14.8,29.15,16.25,0.25,2750.0,2404.0,0.0,3312.0,11.240020751953123
2022-06-01 10:50:00+00:00,28.350000381469727,858.0,9.70001220703125,14.65,29.2,16.55,0.25,2635.0,2448.0,0.0,3297.0,11.209991455078123
2022-06-01 10:52:00+00:00,28.40999984741211,863.0,9.730010986328123,14.3,28.9,16.4,0.25,2764.0,2534.0,0.0,3369.0,11.300018310546877
2022-06-01 10:54:00+00:00,28.520000457763672,870.0,9.760009765625,14.6,29.1,16.45,0.25,2592.0,2594.0,0.0,3398.0,11.33001708984375
2022-06-01 10:56:00+00:00,28.40999984741211,865.0,9.760009765625,14.5,28.95,16.4,0.25,2750.0,2606.0,0.0,3081.0,11.1300048828125
2022-06-01 10:58:00+00:00,28.350000381469727,867.0,9.670013427734377,14.55,28.8,16.5,0.25,2836.0,2462.0,0.0,3312.0,11.160003662109377
2022-06-01 11:00:00+00:00,28.40999984741211,868.0,9.685012817382812,14.8,28.85,16.65,0.25,2793.0,2520.0,0.0,3427.0,11.275009155273438
2022-06-01 11:02:00+00:00,28.56999969482422,879.0,9.70001220703125,14.65,29.25,16.7,0.25,2808.0,2505.0,0.0,3499.0,11.3900146484375
2022-06-01 11:04:00+00:00,28.68000030517578,875.0,9.8800048828125,14.95,29.25,16.5,0.25,2865.0,2491.0,0.0,3182.0,11.360015869140623
2022-06-01 11:06:00+00:00,28.68000030517578,881.0,9.910003662109377,14.65,29.15,16.5,0.25,2692.0,2476.0,0.0,3369.0,11.360015869140623
2022-06-01 11:08:00+00:00,28.68000030517578,882.0,9.790008544921877,14.4,29.35,16.5,0.25,2952.0,2433.0,0.0,3412.0,11.470001220703123
2022-06-01 11:10:00+00:00,28.6299991607666,875.0,9.875,14.65,28.95,16.35,0.25,2635.0,2491.0,0.0,3268.0,11.430007934570312
2022-06-01 11:12:00+00:00,28.739999771118164,872.0,9.959991455078123,14.75,28.9,16.5,0.25,2577.0,2448.0,0.0,3153.0,11.3900146484375
2022-06-01 11:14:00+00:00,28.68000030517578,882.0,9.990020751953123,14.6,29.35,16.6,0.25,2736.0,2534.0,0.0,3225.0,11.470001220703123
2022-06-01 11:16:00+00:00,28.6299991607666,886.0,9.990020751953123,14.65,29.15,16.65,0.25,2750.0,2649.0,0.0,3499.0,11.420013427734377
2022-06-01 11:18:00+00:00,28.56999969482422,888.0,9.94000244140625,14.7,29.7,16.7,0.25,2707.0,2376.0,0.0,3456.0,11.45001220703125
2022-06-01 11:20:00+00:00,28.459999084472656,884.0,10.08001708984375,14.6,29.35,16.6,0.25,2692.0,2433.0,0.0,3297.0,11.55999755859375
2022-06-01 11:22:00+00:00,28.520000457763672,875.0,10.02001953125,14.8,29.4,16.7,0.25,2865.0,2534.0,0.0,3283.0,11.709991455078123
2022-06-01 11:24:00+00:00,28.68000030517578,881.0,10.170013427734377,14.8,29.65,16.6,0.25,2736.0,2491.0,0.0,3196.0,11.709991455078123
2022-06-01 11:26:00+00:00,28.850000381469727,886.0,10.110015869140623,14.8,29.45,16.75,0.25,2779.0,2577.0,0.0,3231.0,11.709991455078123
2022-06-01 11:28:00+00:00,28.799999237060547,881.0,10.170013427734377,14.75,29.35,16.7,0.25,2894.0,2620.0,0.0,3240.0,11.67999267578125
2022-06-01 11:30:00+00:00,28.799999237060547,882.0,10.260009765625,15.0,29.35,16.65,0.25,2649.0,2534.0,0.0,3283.0,11.8800048828125
2022-06-01 11:32:00+00:00,28.799999237060547,888.0,10.20001220703125,14.9,29.25,16.85,0.25,2563.0,2534.0,0.0,3225.0,11.910003662109377
2022-06-01 11:34:00+00:00,28.799999237060547,888.0,10.32000732421875,14.5,28.95,16.75,0.25,2808.0,2563.0,0.0,3456.0,11.910003662109377
2022-06-01 11:36:00+00:00,28.850000381469727,888.0,10.32000732421875,14.9,29.35,16.75,0.25,2606.0,2548.0,0.0,3326.0,11.910003662109377
2022-06-01 11:38:00+00:00,28.959999084472656,884.0,10.3699951171875,14.85,29.4,16.75,0.25,2793.0,2476.0,0.0,3398.0,11.760009765625
2022-06-01 11:40:00+00:00,28.739999771118164,891.0,10.290008544921877,14.85,29.55,16.85,0.25,2764.0,2620.0,0.0,3211.0,11.82000732421875
2022-06-01 11:42:00+00:00,28.459999084472656,891.0,10.399993896484377,14.8,29.8,16.5,0.25,2721.0,2505.0,0.0,3326.0,12.0
2022-06-01 11:44:00+00:00,28.299999237060547,889.0,10.290008544921877,15.05,29.4,16.8,0.25,2736.0,2548.0,0.0,3355.0,11.910003662109377
2022-06-01 11:46:00+00:00,28.299999237060547,884.0,10.290008544921877,14.8,29.55,16.85,0.25,2822.0,2592.0,0.0,3254.0,11.709991455078123
2022-06-01 11:48:00+00:00,28.350000381469727,884.0,10.3699951171875,14.7,29.2,16.85,0.25,2779.0,2448.0,0.0,3340.0,11.740020751953123
2022-06-01 11:50:00+00:00,28.299999237060547,884.0,10.3699951171875,14.45,29.8,16.7,0.25,2592.0,2433.0,0.0,3283.0,11.8800048828125
2022-06-01 11:52:00+00:00,28.299999237060547,884.0,10.350006103515623,14.7,29.05,16.5,0.25,2707.0,2505.0,0.0,3643.0,11.82000732421875
2022-06-01 11:54:00+00:00,28.299999237060547,881.0,10.230010986328123,14.55,29.65,16.3,0.25,2793.0,2491.0,0.0,3073.0,11.910003662109377
2022-06-01 11:56:00+00:00,28.350000381469727,881.0,10.230010986328123,14.6,29.2,16.6,0.25,2736.0,2620.0,0.0,3225.0,11.94000244140625
2022-06-01 11:58:00+00:00,28.40999984741211,881.0,10.290008544921877,14.6,29.5,16.8,0.25,2865.0,2534.0,0.0,3254.0,11.740020751953123
2022-06-01 12:00:00+00:00,28.56999969482422,886.0,10.330001831054688,15.0,29.5,16.8,0.25,3009.0,2548.0,0.0,3240.0,11.840011596679688
2022-06-01 12:02:00+00:00,28.799999237060547,881.0,10.3699951171875,14.7,29.25,16.7,0.25,2721.0,2505.0,0.0,3268.0,11.94000244140625
2022-06-01 12:04:00+00:00,28.799999237060547,879.0,10.3699951171875,14.85,29.45,16.75,0.25,2664.0,2462.0,0.0,3312.0,11.82000732421875
2022-06-01 12:06:00+00:00,28.68000030517578,877.0,10.399993896484377,15.15,29.55,16.65,0.25,2620.0,2462.0,0.0,3182.0,11.8800048828125
2022-06-01 12:08:00+00:00,28.68000030517578,881.0,10.3699951171875,14.8,29.7,16.75,0.3,2908.0,2448.0,0.0,3139.0,11.8800048828125
2022-06-01 12:10:00+00:00,28.68000030517578,884.0,10.230010986328123,15.0,29.75,16.65,0.25,2692.0,2563.0,0.0,3182.0,11.790008544921877
2022-06-01 12:12:00+00:00,28.56999969482422,886.0,10.290008544921877,15.05,29.15,16.65,0.25,2808.0,2448.0,0.0,3268.0,12.0
2022-06-01 12:14:00+00:00,28.739999771118164,881.0,10.42999267578125,14.75,29.7,16.65,0.25,2707.0,2505.0,0.0,3225.0,11.94000244140625
2022-06-01 12:16:00+00:00,28.6299991607666,882.0,10.399993896484377,14.7,29.65,16.9,0.25,2692.0,2548.0,0.0,3427.0,11.8800048828125
2022-06-01 12:18:00+00:00,28.459999084472656,882.0,10.290008544921877,15.1,29.5,16.75,0.25,2822.0,2620.0,0.0,3384.0,11.8800048828125
2022-06-01 12:20:00+00:00,28.459999084472656,882.0,10.260009765625,14.95,29.65,16.9,0.25,2664.0,2520.0,0.0,3211.0,11.82000732421875
2022-06-01 12:22:00+00:00,28.350000381469727,881.0,10.290008544921877,14.6,29.1,16.9,0.25,2721.0,2433.0,0.0,3340.0,11.970001220703123
2022-06-01 12:24:00+00:00,28.239999771118164,881.0,10.290008544921877,14.95,29.85,16.65,0.25,2592.0,2462.0,0.0,3297.0,11.790008544921877
2022-06-01 12:26:00+00:00,28.350000381469727,881.0,10.260009765625,14.95,29.65,16.6,0.25,2649.0,2505.0,0.0,3196.0,11.790008544921877
2022-06-01 12:28:00+00:00,28.520000457763672,879.0,10.3699951171875,14.75,29.2,16.6,0.25,2635.0,2448.0,0.0,3326.0,11.8800048828125
2022-06-01 12:30:00+00:00,28.56999969482422,881.0,10.350006103515623,14.6,29.45,16.7,0.25,2793.0,2592.0,0.0,3153.0,11.82000732421875
2022-06-01 12:32:00+00:00,28.459999084472656,879.0,10.290008544921877,14.55,29.65,16.6,0.25,2764.0,2376.0,0.0,3283.0,11.8800048828125
2022-06-01 12:34:00+00:00,28.299999237060547,875.0,10.290008544921877,14.45,28.9,16.5,0.25,2836.0,2454.0,0.0,3153.0,11.709991455078123
2022-06-01 12:36:00+00:00,28.299999237060547,874.0,10.32000732421875,15.05,29.4,16.75,0.25,2736.0,2534.0,0.0,3052.0,11.709991455078123
2022-06-01 12:38:00+00:00,28.350000381469727,874.0,10.32000732421875,15.0,29.4,16.8,0.25,2894.0,2462.0,0.0,3571.0,11.760009765625
2022-06-01 12:40:00+00:00,28.350000381469727,870.0,10.20001220703125,14.8,29.4,16.75,0.25,2822.0,2462.0,0.0,3211.0,11.709991455078123
2022-06-01 12:42:00+00:00,28.350000381469727,872.0,10.170013427734377,14.8,29.5,16.55,0.25,2793.0,2448.0,0.0,3369.0,11.740020751953123
2022-06-01 12:44:00+00:00,28.299999237060547,870.0,10.350006103515623,14.75,29.25,16.65,0.25,2793.0,2462.0,0.0,3398.0,11.760009765625
2022-06-01 12:46:00+00:00,28.350000381469727,867.0,10.170013427734377,14.8,29.25,16.4,0.25,2808.0,2491.0,0.0,2836.0,11.760009765625
2022-06-01 12:48:00+00:00,28.459999084472656,867.0,10.290008544921877,14.8,29.35,16.75,0.25,2649.0,2448.0,0.0,3398.0,11.740020751953123
2022-06-01 12:50:00+00:00,28.739999771118164,867.0,10.290008544921877,14.75,29.25,16.75,0.25,2952.0,2563.0,0.0,3124.0,11.740020751953123
2022-06-01 12:52:00+00:00,28.739999771118164,863.0,10.290008544921877,14.95,29.35,16.65,0.25,2779.0,2520.0,0.0,3340.0,11.82000732421875
2022-06-01 12:54:00+00:00,28.520000457763672,861.0,10.32000732421875,14.75,29.45,16.65,0.25,2793.0,2476.0,0.0,3182.0,11.709991455078123
2022-06-01 12:56:00+00:00,28.40999984741211,860.0,10.1400146484375,14.45,29.7,16.55,0.25,2707.0,2563.0,0.0,3441.0,11.8800048828125
2022-06-01 12:58:00+00:00,28.350000381469727,858.0,10.20001220703125,14.9,29.35,16.6,0.25,2880.0,2548.0,0.0,3225.0,11.760009765625
2022-06-01 13:00:00+00:00,28.350000381469727,858.0,10.170013427734377,14.95,29.6,16.75,0.25,2851.0,2476.0,0.0,3427.0,11.740020751953123
2022-06-01 13:02:00+00:00,28.350000381469727,854.0,10.170013427734377,14.95,29.3,16.65,0.25,2808.0,2476.0,0.0,3240.0,11.709991455078123
2022-06-01 13:04:00+00:00,28.299999237060547,853.0,10.20001220703125,14.8,29.1,16.8,0.25,2548.0,2505.0,0.0,3326.0,11.82000732421875
2022-06-01 13:06:00+00:00,28.299999237060547,853.0,10.399993896484377,14.75,29.5,16.7,0.25,2808.0,2548.0,0.0,3225.0,11.850006103515623
2022-06-01 13:08:00+00:00,28.350000381469727,849.0,10.230010986328123,14.8,29.45,16.7,0.25,2779.0,2462.0,0.0,3340.0,11.8800048828125
2022-06-01 13:10:00+00:00,28.40999984741211,846.0,10.3699951171875,14.95,29.2,16.7,0.25,2750.0,2376.0,0.0,3355.0,11.910003662109377
2022-06-01 13:12:00+00:00,28.459999084472656,847.0,10.3699951171875,14.95,29.65,16.6,0.25,2822.0,2534.0,0.0,3211.0,11.94000244140625
2022-06-01 13:14:00+00:00,28.459999084472656,844.0,10.260009765625,14.8,29.4,16.5,0.25,2692.0,2491.0,0.0,3297.0,11.94000244140625
2022-06-01 13:16:00+00:00,28.299999237060547,844.0,10.399993896484377,14.7,29.45,16.75,0.25,2980.0,2476.0,0.0,3096.0,11.850006103515623
2022-06-01 13:18:00+00:00,28.1299991607666,840.0,10.399993896484377,15.15,29.7,16.65,0.25,2764.0,2534.0,0.0,3340.0,11.970001220703123
2022-06-01 13:20:00+00:00,28.1299991607666,838.0,10.399993896484377,14.75,29.35,16.75,0.25,2851.0,2462.0,0.0,3182.0,11.82000732421875
2022-06-01 13:22:00+00:00,28.06999969482422,835.0,10.290008544921877,14.85,29.45,16.7,0.25,2836.0,2505.0,0.0,3225.0,11.8800048828125
2022-06-01 13:24:00+00:00,28.06999969482422,831.0,10.350006103515623,14.8,29.4,16.75,0.25,2678.0,2505.0,0.0,3412.0,11.970001220703123
2022-06-01 13:26:00+00:00,28.18000030517578,831.0,10.399993896484377,14.8,29.6,16.65,0.25,2664.0,2563.0,0.0,3297.0,11.850006103515623
2022-06-01 13:28:00+00:00,28.299999237060547,828.0,10.32000732421875,14.8,29.45,16.6,0.25,2980.0,2520.0,0.0,3326.0,11.970001220703123
2022-06-01 13:30:00+00:00,28.18000030517578,826.0,10.290008544921877,14.75,29.3,16.8,0.25,2664.0,2419.0,0.0,3225.0,11.94000244140625
2022-06-01 13:32:00+00:00,28.18000030517578,823.0,10.3699951171875,14.8,30.0,16.75,0.25,2592.0,2462.0,0.0,2995.0,11.850006103515623
2022-06-01 13:34:00+00:00,28.40999984741211,817.0,10.350006103515623,15.1,29.05,16.8,0.25,2880.0,2419.0,0.0,3542.0,11.850006103515623
2022-06-01 13:36:00+00:00,28.56999969482422,816.0,10.42999267578125,14.5,29.75,16.75,0.25,2649.0,2520.0,0.0,3441.0,11.8800048828125
2022-06-01 13:38:00+00:00,28.6299991607666,816.0,10.42999267578125,14.65,29.1,16.75,0.25,2707.0,2448.0,0.0,3225.0,11.970001220703123
2022-06-01 13:40:00+00:00,28.739999771118164,812.0,10.3699951171875,14.6,29.5,16.7,0.25,2678.0,2419.0,0.0,3153.0,11.8800048828125
2022-06-01 13:42:00+00:00,28.850000381469727,807.0,10.3699951171875,14.95,29.45,16.8,0.25,2771.0,2376.0,0.0,3398.0,12.02001953125
2022-06-01 13:44:00+00:00,28.850000381469727,800.0,10.32000732421875,14.6,29.35,16.7,0.25,2764.0,2563.0,0.0,3297.0,12.08001708984375
2022-06-01 13:46:00+00:00,28.6299991607666,800.0,10.3699951171875,14.8,29.85,16.55,0.25,2624.0,2462.0,0.0,3268.0,12.08001708984375
2022-06-01 13:48:00+00:00,28.459999084472656,798.0,10.42999267578125,14.65,29.2,16.65,0.25,2808.0,2491.0,0.0,3528.0,12.08001708984375
2022-06-01 13:50:00+00:00,28.40999984741211,793.0,10.399993896484377,14.65,29.5,16.75,0.25,2692.0,2635.0,0.0,3283.0,12.08001708984375
2022-06-01 13:52:00+00:00,28.299999237060547,789.0,10.399993896484377,14.7,29.85,16.6,0.25,2736.0,2433.0,0.0,3211.0,12.02001953125
2022-06-01 13:54:00+00:00,28.239999771118164,788.0,10.610015869140623,14.7,29.6,16.6,0.25,2836.0,2462.0,0.0,3052.0,12.08001708984375
2022-06-01 13:56:00+00:00,28.299999237060547,784.0,10.490020751953123,14.95,29.6,16.8,0.25,2808.0,2563.0,0.0,3182.0,12.20001220703125
2022-06-01 13:58:00+00:00,28.520000457763672,777.0,10.58001708984375,14.65,29.55,16.7,0.25,2678.0,2462.0,0.0,3412.0,12.230010986328123
2022-06-01 14:00:00+00:00,28.520000457763672,777.0,10.490020751953123,15.05,29.5,16.7,0.25,2606.0,2520.0,0.0,3398.0,12.25
2022-06-01 14:02:00+00:00,28.299999237060547,773.0,10.610015869140623,14.9,29.65,16.7,0.3,2894.0,2563.0,0.0,3096.0,12.25
2022-06-01 14:04:00+00:00,27.959999084472656,772.0,10.660003662109377,14.95,29.3,16.45,0.25,2764.0,2376.0,0.0,3168.0,12.20001220703125
2022-06-01 14:06:00+00:00,27.790000915527344,766.0,10.58001708984375,14.75,29.55,16.65,0.25,2779.0,2448.0,0.0,3312.0,12.170013427734377
2022-06-01 14:08:00+00:00,27.850000381469727,761.0,10.58001708984375,14.85,29.3,16.65,0.3,2692.0,2505.0,0.0,3139.0,12.170013427734377
2022-06-01 14:10:00+00:00,27.959999084472656,758.0,10.620010375976562,14.85,29.7,16.75,0.3,2750.0,2433.0,0.0,3484.0,12.2550048828125
2022-06-01 14:12:00+00:00,27.959999084472656,756.0,10.660003662109377,14.8,29.7,16.65,0.25,2764.0,2404.0,0.0,3182.0,12.339996337890623
2022-06-01 14:14:00+00:00,28.06999969482422,752.0,10.75,14.8,29.3,16.5,0.25,2764.0,2548.0,0.0,3340.0,12.279998779296877
2022-06-01 14:16:00+00:00,28.1299991607666,751.0,10.75,14.7,29.2,16.6,0.25,2707.0,2448.0,0.0,3124.0,12.3699951171875
2022-06-01 14:18:00+00:00,28.18000030517578,747.0,10.490020751953123,14.85,29.55,26.1,0.25,2764.0,2534.0,0.0,3441.0,12.25
2022-06-01 14:20:00+00:00,28.239999771118164,740.0,10.230010986328123,15.0,29.8,27.55,0.25,2664.0,2548.0,0.0,3326.0,12.25
2022-06-01 14:22:00+00:00,28.18000030517578,737.0,10.20001220703125,14.9,29.9,27.1,0.25,2721.0,2520.0,0.0,3196.0,12.110015869140623
2022-06-01 14:24:00+00:00,28.06999969482422,735.0,10.1400146484375,14.65,29.5,27.75,0.25,2779.0,2476.0,0.0,3398.0,12.08001708984375
2022-06-01 14:26:00+00:00,28.239999771118164,726.0,9.910003662109377,14.7,29.45,27.6,0.25,2736.0,2534.0,0.0,3369.0,12.0
2022-06-01 14:28:00+00:00,28.18000030517578,724.0,9.94000244140625,14.5,29.55,27.6,0.25,2764.0,2433.0,0.0,3254.0,11.850006103515623
2022-06-01 14:30:00+00:00,28.1299991607666,719.0,9.760009765625,14.5,29.3,27.65,0.25,2635.0,2476.0,0.0,3441.0,11.735000610351562
2022-06-01 14:32:00+00:00,28.18000030517578,717.0,9.58001708984375,14.6,29.7,27.45,0.25,2620.0,2614.0,0.0,3283.0,11.6199951171875
2022-06-01 14:34:00+00:00,28.299999237060547,714.0,9.470001220703123,14.7,29.75,27.5,0.25,2736.0,2563.0,0.0,3312.0,11.5
2022-06-01 14:36:00+00:00,28.239999771118164,707.0,9.350006103515623,14.75,29.8,27.35,0.25,2620.0,2476.0,0.0,3110.0,11.360015869140623
2022-06-01 14:38:00+00:00,28.18000030517578,701.0,9.32000732421875,14.6,29.6,27.45,0.25,2836.0,2552.0,0.0,3355.0,11.1300048828125
2022-06-01 14:40:00+00:00,28.020000457763672,698.0,9.1199951171875,14.55,29.9,27.3,0.25,2966.0,2520.0,0.0,3254.0,11.07000732421875
2022-06-01 14:42:00+00:00,27.959999084472656,696.0,9.1400146484375,14.75,29.5,27.3,0.25,2779.0,2534.0,0.0,3412.0,10.95001220703125
2022-06-01 14:44:00+00:00,28.1299991607666,691.0,9.05999755859375,14.5,29.5,27.25,0.25,2649.0,2361.0,0.0,3225.0,10.920013427734377
2022-06-01 14:46:00+00:00,28.299999237060547,687.0,8.8800048828125,14.5,29.4,27.25,0.25,2764.0,2563.0,0.0,3355.0,10.69000244140625
2022-06-01 14:48:00+00:00,28.239999771118164,682.0,8.82000732421875,14.25,29.75,27.35,0.25,2952.0,2404.0,0.0,3168.0,10.610015869140623
2022-06-01 14:50:00+00:00,28.239999771118164,679.0,9.089996337890623,14.5,29.45,16.75,0.25,2779.0,2376.0,0.0,3283.0,10.490020751953123
2022-06-01 14:52:00+00:00,28.239999771118164,673.0,9.1199951171875,14.6,29.5,16.75,0.25,2937.0,2433.0,0.0,3355.0,10.75
2022-06-01 14:54:00+00:00,28.239999771118164,668.0,9.05999755859375,14.3,29.05,16.8,0.25,2707.0,2433.0,0.0,3340.0,10.660003662109377
2022-06-01 14:56:00+00:00,28.299999237060547,663.0,9.290008544921877,14.55,29.45,16.4,0.25,2750.0,2433.0,0.0,3312.0,10.69000244140625
2022-06-01 14:58:00+00:00,28.299999237060547,656.0,9.32000732421875,14.4,29.55,16.65,0.25,2707.0,2491.0,0.0,3441.0,10.75
2022-06-01 15:00:00+00:00,28.1299991607666,654.0,9.3800048828125,14.6,29.4,16.9,0.25,2649.0,2491.0,0.0,3297.0,10.8699951171875
2022-06-01 15:02:00+00:00,27.850000381469727,650.0,9.3800048828125,14.8,29.35,16.9,0.25,2664.0,2563.0,0.0,3369.0,10.899993896484377
2022-06-01 15:04:00+00:00,27.90999984741211,643.0,9.290008544921877,14.55,29.2,16.6,0.25,2649.0,2419.0,0.0,3312.0,10.8699951171875
2022-06-01 15:06:00+00:00,28.06999969482422,636.0,9.350006103515623,14.5,29.5,16.85,0.25,2721.0,2520.0,0.0,3355.0,11.07000732421875
2022-06-01 15:08:00+00:00,28.18000030517578,636.0,9.470001220703123,14.65,29.3,16.75,0.25,2908.0,2491.0,0.0,3312.0,11.040008544921877
2022-06-01 15:10:00+00:00,28.239999771118164,631.0,9.3800048828125,14.15,29.0,16.65,0.25,2750.0,2520.0,0.0,3412.0,11.07000732421875
2022-06-01 15:12:00+00:00,28.18000030517578,624.0,9.5,14.55,29.4,16.55,0.25,2995.0,2577.0,0.0,3297.0,11.100006103515623
2022-06-01 15:14:00+00:00,28.18000030517578,621.0,9.470001220703123,14.65,29.55,16.7,0.25,2865.0,2419.0,0.0,3268.0,11.07000732421875
2022-06-01 15:16:00+00:00,28.020000457763672,615.0,9.58001708984375,14.5,29.7,16.8,0.25,2649.0,2592.0,0.0,3081.0,11.010009765625
2022-06-01 15:18:00+00:00,27.90999984741211,608.0,9.610015869140623,14.5,29.65,16.65,0.25,2721.0,2577.0,0.0,3384.0,11.07000732421875
2022-06-01 15:20:00+00:00,27.90999984741211,605.0,9.58001708984375,14.45,29.25,16.9,0.25,2865.0,2548.0,0.0,3441.0,11.040008544921877
2022-06-01 15:22:00+00:00,27.90999984741211,598.0,9.550018310546877,14.5,29.2,16.7,0.25,2592.0,2560.0,0.0,3340.0,11.160003662109377
2022-06-01 15:24:00+00:00,27.90999984741211,594.0,9.5,14.45,29.35,16.75,0.25,2750.0,2476.0,0.0,3211.0,11.07000732421875
2022-06-01 15:26:00+00:00,27.850000381469727,591.0,9.610015869140623,14.4,29.6,16.5,0.25,2750.0,2491.0,0.0,3211.0,11.040008544921877
2022-06-01 15:28:00+00:00,27.850000381469727,584.0,9.610015869140623,14.45,29.25,16.7,0.25,2966.0,2433.0,0.0,3283.0,11.19000244140625
2022-06-01 15:30:00+00:00,27.90999984741211,578.0,9.70001220703125,14.55,29.45,16.4,0.25,2649.0,2534.0,0.0,3168.0,11.1300048828125
2022-06-01 15:32:00+00:00,27.790000915527344,575.0,9.70001220703125,14.5,29.05,16.4,0.25,2980.0,2476.0,0.0,3139.0,11.19000244140625
2022-06-01 15:34:00+00:00,27.68000030517578,568.0,9.70001220703125,14.15,29.7,16.65,0.25,2764.0,2505.0,0.0,3369.0,11.1300048828125
2022-06-01 15:36:00+00:00,27.68000030517578,563.0,9.610015869140623,14.5,29.55,16.6,0.25,2606.0,2419.0,0.0,3168.0,11.300018310546877
