Day,T_ext,Solar_irrad,T_imp,BC1_power,BC2_power,Diff_temp,Hours_sin,Hours_cos,T_ret,T_ret_in_1h
1,29.251999664306645,608.4,10.247009277343752,23.76,30.020000000000003,-1.8060028076171868,-0.7071067811865471,-0.7071067811865479,12.053012084960939,11.926007080078126
1,29.27399978637695,605.2,10.275006103515626,23.69,30.02,-1.7780059814453129,-0.7071067811865471,-0.7071067811865479,12.053012084960939,11.868005371093751
1,29.295999908447264,599.6,10.299005126953126,23.66,29.96,-1.7840057373046871,-0.7071067811865471,-0.7071067811865479,12.083010864257814,11.84400634765625
1,29.30799980163574,592.0,10.31500244140625,23.62,29.95,-1.7680084228515653,-0.7071067811865471,-0.7071067811865479,12.083010864257815,11.838006591796876
1,29.28400001525879,584.4000000000001,10.333001708984375,23.6,29.92,-1.7440093994140629,-0.7071067811865471,-0.7071067811865479,12.077011108398438,11.810009765625
1,29.250000000000004,576.8000000000001,10.345001220703125,23.599999999999998,29.979999999999997,-1.7430114746093768,-0.7071067811865471,-0.7071067811865479,12.088012695312502,11.776007080078127
1,29.171999740600587,569.0,10.3510009765625,23.62,29.93,-1.7650146484375018,-0.7071067811865471,-0.7071067811865479,12.116015625000001,11.736004638671876
1,29.093999481201173,563.0,10.397003173828125,23.660000000000004,29.89,-1.7410095214843757,-0.7071067811865471,-0.7071067811865479,12.1380126953125,11.672003173828124
1,29.025999450683596,557.2,10.393005371093748,23.610000000000003,29.880000000000003,-1.7570068359375028,-0.7071067811865471,-0.7071067811865479,12.150012207031251,11.602001953125
1,29.003999328613283,552.6,10.415002441406248,23.580000000000002,29.810000000000002,-1.7470092773437518,-0.7071067811865471,-0.7071067811865479,12.16201171875,11.5719970703125
1,29.003999328613283,549.0,10.426000976562499,23.560000000000002,29.840000000000003,-1.753009033203126,-0.7071067811865471,-0.7071067811865479,12.179010009765625,11.53699951171875
1,29.025999450683596,546.2,10.4260009765625,23.490000000000002,29.830000000000002,-1.775006103515624,-0.7071067811865471,-0.7071067811865479,12.201007080078124,11.497003173828125
1,29.0379997253418,541.6,10.413995361328125,23.51,29.89,-1.7810119628906254,-0.7071067811865471,-0.7071067811865479,12.19500732421875,11.44500732421875
1,29.081999969482425,537.2,10.4179931640625,23.590000000000003,30.000000000000004,-1.7770141601562504,-0.7071067811865471,-0.7071067811865479,12.19500732421875,11.4110107421875
1,29.115999984741215,532.0,10.4239990234375,23.560000000000002,30.03,-1.7990051269531264,-0.7071067811865471,-0.7071067811865479,12.223004150390626,11.35301513671875
1,29.172000122070312,525.8000000000001,10.419003295898436,23.51,29.96,-1.8010009765625021,-0.7071067811865471,-0.7071067811865479,12.220004272460939,11.307015991210937
1,29.228000259399415,518.8000000000001,10.403005981445313,23.560000000000002,29.94,-1.7830017089843775,-0.7071067811865471,-0.7071067811865479,12.18600769042969,11.273013305664064
1,29.31599998474121,512.8,10.375009155273439,23.48,29.8,-1.7770019531249979,-0.7071067811865471,-0.7071067811865479,12.152011108398437,11.251010131835937
1,29.36199989318848,506.40000000000003,10.359011840820315,23.38,29.65,-1.8049987792968736,-0.7071067811865471,-0.7071067811865479,12.164010620117189,11.199008178710939
1,29.373999786376952,501.40000000000003,10.319009399414066,23.419999999999998,29.68,-1.829003906249996,-0.7071067811865471,-0.7071067811865479,12.148013305664062,11.14700622558594
1,29.363999557495116,497.80000000000007,10.296008300781253,23.57,29.71,-1.8380065917968729,-0.7071067811865471,-0.7071067811865479,12.134014892578126,11.09700622558594
1,29.32999954223633,493.6,10.290008544921879,23.5,29.780000000000005,-1.8320068359374986,-0.7071067811865471,-0.7071067811865479,12.122015380859377,11.049008178710938
1,29.26399955749512,489.40000000000003,10.290008544921879,23.54,29.840000000000003,-1.8440063476562472,-0.7071067811865471,-0.7071067811865479,12.134014892578126,10.98500671386719
1,29.217999649047854,486.20000000000005,10.272009277343752,23.57,29.780000000000005,-1.8320068359374986,-0.7071067811865471,-0.7071067811865479,12.10401611328125,10.945004272460938
1,29.183999633789067,482.00000000000006,10.272009277343752,23.520000000000003,29.820000000000004,-1.8080078124999979,-0.7071067811865471,-0.7071067811865479,12.08001708984375,10.899002075195314
1,29.12799987792969,477.40000000000003,10.278009033203128,23.42,29.810000000000002,-1.7800048828124986,-0.7071067811865471,-0.7071067811865479,12.058013916015627,10.873001098632814
1,29.061999893188478,473.20000000000005,10.254010009765627,23.49,29.75,-1.8100036621093736,-0.7071067811865471,-0.7071067811865479,12.064013671875001,10.86700134277344
1,28.99599990844727,469.40000000000003,10.242010498046877,23.44,29.81,-1.7940002441406246,-0.8660254037844385,-0.5000000000000004,12.036010742187502,10.849002075195315
1,28.907999801635746,466.0,10.248010253906251,23.48,29.930000000000003,-1.753997802734375,-0.8660254037844385,-0.5000000000000004,12.002008056640626,10.855001831054688
1,28.841999816894536,462.4,10.242010498046875,23.500000000000004,29.86,-1.7199951171874996,-0.8660254037844385,-0.5000000000000004,11.962005615234375,10.867001342773438
1,28.807999801635745,454.0,10.221011352539062,23.47,29.78,-1.704995727539064,-0.8660254037844385,-0.5000000000000004,11.926007080078126,10.864999389648437
1,28.80799980163575,450.2,10.221011352539064,23.400000000000002,29.76,-1.6469940185546879,-0.8660254037844385,-0.5000000000000004,11.868005371093751,10.848995971679688
1,28.83999977111817,445.6,10.185012817382812,23.410000000000004,29.730000000000004,-1.6589935302734382,-0.8660254037844385,-0.5000000000000004,11.84400634765625,10.830996704101564
1,28.883999633789063,429.00000000000006,10.16701354980469,23.32,29.7,-1.6709930419921868,-0.8660254037844385,-0.5000000000000004,11.838006591796876,10.794998168945312
1,28.905999755859376,415.4000000000001,10.13101501464844,23.31,29.610000000000003,-1.6789947509765604,-0.8660254037844385,-0.5000000000000004,11.810009765625,10.817001342773436
1,28.89599952697754,399.6,10.098016357421876,23.3,29.700000000000003,-1.6779907226562507,-0.8660254037844385,-0.5000000000000004,11.776007080078127,10.85400390625
1,28.885999298095705,379.20000000000005,10.046014404296878,23.3,29.67,-1.6899902343749975,-0.8660254037844385,-0.5000000000000004,11.736004638671876,10.906005859375
1,28.82999954223633,349.6,10.028009033203125,23.28,29.640000000000004,-1.643994140624999,-0.8660254037844385,-0.5000000000000004,11.672003173828124,10.9820068359375
1,28.76399955749512,337.0,9.9820068359375,23.270000000000003,29.59,-1.6199951171875,-0.8660254037844385,-0.5000000000000004,11.602001953125,11.040008544921877
1,28.673999404907228,328.6,9.942004394531251,23.25,29.69,-1.6299926757812493,-0.8660254037844385,-0.5000000000000004,11.5719970703125,11.086004638671875
1,28.605999374389647,324.6,9.887002563476564,23.22,29.580000000000002,-1.6499969482421868,-0.8660254037844385,-0.5000000000000004,11.53699951171875,11.112002563476562
1,28.52799949645996,322.0,9.839004516601562,23.18,29.700000000000003,-1.6579986572265621,-0.8660254037844385,-0.5000000000000004,11.497003173828125,11.118002319335936
1,28.483999252319336,298.2,9.781008911132814,23.14,29.650000000000002,-1.6639984130859364,-0.8660254037844385,-0.5000000000000004,11.44500732421875,11.136001586914064
1,28.42799949645996,290.0,9.705007934570315,23.090000000000003,29.67,-1.7060028076171854,-0.8660254037844385,-0.5000000000000004,11.4110107421875,11.175997924804689
1,28.405999755859376,254.8,9.657009887695315,23.060000000000002,29.55,-1.6960052490234343,-0.8660254037844385,-0.5000000000000004,11.35301513671875,11.175997924804687
1,28.384000015258792,218.60000000000002,9.610009765625001,23.05,29.57,-1.6970062255859357,-0.8660254037844385,-0.5000000000000004,11.307015991210937,11.19000244140625
1,28.37200012207031,186.40000000000003,9.564007568359376,23.010000000000005,29.380000000000003,-1.7090057373046879,-0.8660254037844385,-0.5000000000000004,11.273013305664064,11.19000244140625
1,28.328000259399413,185.20000000000002,9.536004638671876,23.01,29.35,-1.7150054931640604,-0.8660254037844385,-0.5000000000000004,11.251010131835937,11.178002929687498
1,28.28400001525879,162.0,9.5300048828125,23.03,29.29,-1.6690032958984382,-0.8660254037844385,-0.5000000000000004,11.199008178710939,11.184008789062498
1,28.22799987792969,174.60000000000002,9.4780029296875,23.020000000000003,29.330000000000002,-1.66900329589844,-0.8660254037844385,-0.5000000000000004,11.14700622558594,11.1840087890625
1,28.183999633789064,174.60000000000002,9.446002197265626,23.020000000000003,29.39,-1.6510040283203136,-0.8660254037844385,-0.5000000000000004,11.09700622558594,11.178002929687498
1,28.139999389648438,168.60000000000002,9.434002685546876,21.36,29.41,-1.6150054931640625,-0.8660254037844385,-0.5000000000000004,11.049008178710938,11.178002929687498
1,28.105999374389647,160.2,9.392004394531249,19.610000000000003,29.5,-1.593002319335941,-0.8660254037844385,-0.5000000000000004,10.98500671386719,11.172003173828124
1,28.083999633789062,151.4,9.350006103515627,17.860000000000003,29.38,-1.5949981689453114,-0.8660254037844385,-0.5000000000000004,10.945004272460938,11.165997314453124
1,28.073999786376955,127.2,9.338006591796876,16.150000000000002,29.35,-1.5609954833984379,-0.8660254037844385,-0.5000000000000004,10.899002075195314,11.13800048828125
1,28.029999923706054,116.0,9.329006958007813,14.430000000000001,29.270000000000003,-1.543994140625001,-0.8660254037844385,-0.5000000000000004,10.873001098632814,11.1280029296875
1,27.974000167846683,107.80000000000001,9.323007202148437,14.410000000000002,29.25,-1.5439941406250028,-0.8660254037844385,-0.5000000000000004,10.86700134277344,11.092004394531251
1,27.94200019836426,102.60000000000001,9.311007690429689,14.440000000000001,29.130000000000003,-1.5379943847656268,-0.9659258262890683,-0.25881904510252063,10.849002075195315,11.062005615234376
1,27.920000076293945,96.00000000000001,9.293008422851562,14.430000000000003,29.28,-1.5619934082031257,-0.9659258262890683,-0.25881904510252063,10.855001831054688,11.004010009765627
1,27.886000061035155,87.60000000000001,9.293008422851564,14.380000000000003,29.31,-1.5739929199218743,-0.9659258262890683,-0.25881904510252063,10.867001342773438,10.974011230468752
1,27.862000274658207,80.2,9.278009033203125,14.35,29.3,-1.5869903564453125,-0.9659258262890683,-0.25881904510252063,10.864999389648437,10.926013183593753
1,27.85000038146973,69.00000000000001,9.24801025390625,14.32,29.259999999999998,-1.6009857177734386,-0.9659258262890683,-0.25881904510252063,10.848995971679688,10.920013427734377
1,27.804000473022466,57.400000000000006,9.236010742187501,14.260000000000002,29.28,-1.5949859619140625,-0.9659258262890683,-0.25881904510252063,10.830996704101564,10.926013183593751
1,27.748000335693362,48.6,9.296008300781251,14.219999999999999,29.18,-1.4989898681640614,-0.9659258262890683,-0.25881904510252063,10.794998168945312,10.904010009765626
1,27.68200035095215,43.2,9.360009765625001,14.21,29.09,-1.4569915771484343,-0.9659258262890683,-0.25881904510252063,10.817001342773436,10.888006591796875
1,27.594000244140627,41.2,9.472009277343751,14.21,29.08,-1.3819946289062486,-0.9659258262890683,-0.25881904510252063,10.85400390625,10.872003173828126
1,27.494000244140626,43.00000000000001,9.590008544921876,14.19,29.1,-1.3159973144531243,-0.9659258262890683,-0.25881904510252063,10.906005859375,10.855999755859376
1,27.4060001373291,46.0,9.7080078125,14.19,28.990000000000002,-1.2739990234375007,-0.9659258262890683,-0.25881904510252063,10.9820068359375,10.797998046875
1,27.306000137329104,49.20000000000001,9.800006103515626,14.23,29.020000000000003,-1.2400024414062507,-0.9659258262890683,-0.25881904510252063,11.040008544921877,10.76400146484375
1,27.21599998474121,49.60000000000001,9.86400146484375,14.229999999999999,29.020000000000003,-1.222003173828126,-0.9659258262890683,-0.25881904510252063,11.086004638671875,10.734002685546875
1,27.150000000000002,48.2,9.898001098632813,14.21,28.910000000000004,-1.214001464843749,-0.9659258262890683,-0.25881904510252063,11.112002563476562,10.722003173828124
1,27.061999893188478,44.6,9.944003295898437,14.180000000000001,28.87,-1.1739990234374993,-0.9659258262890683,-0.25881904510252063,11.118002319335936,10.646002197265625
1,26.972000122070312,39.800000000000004,9.990005493164062,14.129999999999999,28.95,-1.1459960937500018,-0.9659258262890683,-0.25881904510252063,11.136001586914064,10.588000488281251
2,22.54599990844727,15.600000000000001,9.704003906250001,19.299999999999997,27.740000000000002,-1.7099975585937486,0.9659258262890683,0.25881904510252074,11.41400146484375,10.919009399414065
2,22.53400001525879,15.200000000000003,9.610003662109376,17.560000000000002,27.77,-1.6760009765625004,0.9659258262890683,0.25881904510252074,11.286004638671876,10.879006958007814
2,22.53400001525879,14.800000000000002,9.550006103515626,15.82,27.689999999999998,-1.608001708984375,0.9659258262890683,0.25881904510252074,11.158007812500001,10.863003540039063
2,22.53400001525879,14.400000000000002,9.506005859375001,14.09,27.670000000000005,-1.5679992675781254,0.9659258262890683,0.25881904510252074,11.074005126953127,10.838000488281253
2,22.53400001525879,13.600000000000001,9.488006591796877,12.32,27.64,-1.5219970703124996,0.9659258262890683,0.25881904510252074,11.010003662109376,10.797998046875
2,22.523999786376955,13.200000000000001,9.528009033203126,12.5,27.62,-1.3999938964843732,0.9659258262890683,0.25881904510252074,10.9280029296875,10.78599853515625
2,22.501999664306645,12.600000000000001,9.56201171875,12.51,27.61,-1.3139892578125014,0.9659258262890683,0.25881904510252074,10.876000976562501,10.767999267578123
2,22.457999801635747,11.600000000000001,9.5860107421875,12.49,27.630000000000003,-1.2839904785156246,0.9659258262890683,0.25881904510252074,10.870001220703125,10.744000244140624
2,22.402000045776372,10.600000000000001,9.666009521484376,12.47,27.690000000000005,-1.2239929199218729,0.9659258262890683,0.25881904510252074,10.89000244140625,10.755999755859374
2,22.34599990844727,10.000000000000002,9.776007080078125,12.470000000000002,27.700000000000003,-1.165997314453124,0.9659258262890683,0.25881904510252074,10.94200439453125,10.796002197265626
2,22.29000015258789,9.4,9.81800537109375,12.440000000000001,27.660000000000004,-1.1820007324218764,0.9659258262890683,0.25881904510252074,11.000006103515627,10.808001708984374
2,22.246000289916992,9.0,9.872003173828126,12.430000000000001,27.6,-1.1800048828125007,0.9659258262890683,0.25881904510252074,11.052008056640627,10.85400390625
2,22.200000381469728,9.4,9.948004150390627,12.450000000000001,27.61,-1.1560058593749982,0.9659258262890683,0.25881904510252074,11.104010009765625,10.884002685546877
2,22.166000366210938,10.0,9.994006347656251,12.450000000000001,27.580000000000002,-1.1420043945312504,0.9659258262890683,0.25881904510252074,11.136010742187501,10.892004394531252
2,22.15600051879883,11.000000000000002,10.036010742187502,12.450000000000001,27.61,-1.105999755859374,0.9659258262890683,0.25881904510252074,11.142010498046876,10.892004394531252
2,22.16600036621094,12.000000000000002,10.082012939453127,12.48,27.71,-1.0899963378906232,0.9659258262890683,0.25881904510252074,11.17200927734375,10.898004150390626
2,22.17600021362305,13.000000000000002,10.110015869140629,12.49,27.760000000000005,-1.1019958496093718,0.9659258262890683,0.25881904510252074,11.21201171875,10.892004394531252
2,22.197999954223636,14.000000000000004,10.128015136718751,12.47,27.76,-1.083996582031249,0.9659258262890683,0.25881904510252074,11.21201171875,10.880004882812502
2,22.20999984741211,14.8,10.098010253906251,12.47,27.740000000000002,-1.0999999999999996,0.9659258262890683,0.25881904510252074,11.19801025390625,10.869003295898438
2,22.197999954223633,15.6,10.052008056640625,12.470000000000002,27.710000000000004,-1.1220031738281246,0.9659258262890683,0.25881904510252074,11.17401123046875,10.858999633789061
2,22.17600021362305,17.0,10.028009033203126,12.48,27.6,-1.134002685546875,0.9659258262890683,0.25881904510252074,11.162011718750001,10.870999145507813
2,22.154000473022464,19.2,10.000006103515625,12.49,27.55,-1.1220031738281264,0.9659258262890683,0.25881904510252074,11.122009277343752,10.866995239257813
2,22.13200073242188,21.6,9.960003662109376,12.52,27.520000000000003,-1.1160034179687504,0.9659258262890683,0.25881904510252074,11.076007080078126,10.854995727539066
2,22.132000732421876,24.800000000000004,9.966009521484375,12.559999999999999,27.53,-1.1039978027343764,0.9659258262890683,0.25881904510252074,11.070007324218752,10.84899597167969
2,22.144000625610353,27.800000000000004,9.942010498046876,12.590000000000002,27.560000000000002,-1.109997558593749,0.9659258262890683,0.25881904510252074,11.052008056640625,10.848995971679688
2,22.166000366210938,31.400000000000002,9.89600830078125,12.55,27.61,-1.109997558593749,0.9659258262890683,0.25881904510252074,11.006005859375,10.842996215820314
2,22.178000259399415,34.800000000000004,9.866009521484374,12.520000000000001,27.700000000000003,-1.1279968261718771,0.9659258262890683,0.25881904510252074,10.994006347656251,10.864999389648437
2,22.19000015258789,38.0,9.830010986328125,12.500000000000002,27.76,-1.151995849609376,0.9659258262890683,0.25881904510252074,10.9820068359375,10.905001831054687
2,22.17800025939941,40.400000000000006,9.790008544921875,12.450000000000001,27.750000000000004,-1.1589996337890636,0.9659258262890683,0.25881904510252074,10.949008178710939,10.94200439453125
2,22.1560001373291,42.60000000000001,9.790008544921877,12.420000000000002,27.740000000000002,-1.1529998779296875,0.9659258262890683,0.25881904510252074,10.943008422851564,10.976007080078126
2,22.12400016784668,44.00000000000001,9.7840087890625,12.420000000000002,27.750000000000004,-1.1350006103515646,1.0,6.123233995736766e-17,10.919009399414065,11.050006103515626
2,22.12400016784668,48.0,9.790008544921875,12.440000000000001,27.700000000000003,-1.088998413085939,1.0,6.123233995736766e-17,10.879006958007814,11.108007812500002
2,22.134000015258792,54.0,9.760009765625002,12.430000000000001,27.67,-1.1029937744140614,1.0,6.123233995736766e-17,10.863003540039063,11.160009765624999
2,22.16800003051758,63.2,9.718011474609376,12.47,27.700000000000003,-1.1199890136718764,1.0,6.123233995736766e-17,10.838000488281253,11.229010009765625
2,22.234000015258793,77.0,9.688012695312501,12.5,27.71,-1.1099853515624982,1.0,6.123233995736766e-17,10.797998046875,11.315008544921875
2,22.322000122070314,90.60000000000001,9.646014404296876,12.52,27.730000000000004,-1.1399841308593732,1.0,6.123233995736766e-17,10.78599853515625,11.379010009765626
2,22.400000000000006,99.2,9.634014892578126,12.52,27.8,-1.1339843749999972,1.0,6.123233995736766e-17,10.767999267578123,11.409008789062499
2,22.50200004577637,104.4,9.634014892578126,12.56,27.85,-1.1099853515624982,1.0,6.123233995736766e-17,10.744000244140624,11.47900390625
2,22.623999786376956,106.80000000000001,9.670013427734375,12.54,27.84,-1.0859863281249993,1.0,6.123233995736766e-17,10.755999755859374,11.523001098632813
2,22.745999908447267,105.2,9.670013427734375,12.53,27.82,-1.1259887695312507,1.0,6.123233995736766e-17,10.796002197265626,11.541000366210938
2,22.86800003051758,105.2,9.694012451171876,12.530000000000001,27.8,-1.1139892578124986,1.0,6.123233995736766e-17,10.808001708984374,11.535000610351563
2,22.990000152587896,108.80000000000001,9.682012939453125,12.53,27.78,-1.1719909667968746,1.0,6.123233995736766e-17,10.85400390625,11.57499694824219
2,23.10000038146973,115.20000000000002,9.694012451171877,12.52,27.8,-1.1899902343749993,1.0,6.123233995736766e-17,10.884002685546877,11.592996215820314
2,23.19000053405762,125.80000000000001,9.67901306152344,12.559999999999999,27.86,-1.2129913330078121,1.0,6.123233995736766e-17,10.892004394531252,11.601995849609375
2,23.280000305175783,135.8,9.685012817382814,12.569999999999999,27.9,-1.2069915771484379,1.0,6.123233995736766e-17,10.892004394531252,11.601995849609377
2,23.370000076293945,149.2,9.685012817382812,12.59,27.910000000000004,-1.212991333007814,1.0,6.123233995736766e-17,10.898004150390626,11.631994628906252
2,23.470000076293946,160.8,9.685012817382814,12.63,27.930000000000003,-1.2069915771484379,1.0,6.123233995736766e-17,10.892004394531252,11.643994140624999
2,23.570000076293947,204.4,9.685012817382814,12.66,27.94,-1.1949920654296875,1.0,6.123233995736766e-17,10.880004882812502,11.637994384765626
2,23.67000007629395,236.0,9.694012451171877,12.700000000000001,27.970000000000002,-1.17499084472656,1.0,6.123233995736766e-17,10.869003295898438,11.649993896484375
2,23.780000305175783,272.8,9.712011718750002,12.71,27.98,-1.146987915039059,1.0,6.123233995736766e-17,10.858999633789061,11.67999267578125
2,23.89200019836426,282.6,9.700012207031252,12.719999999999999,28.040000000000003,-1.1709869384765614,1.0,6.123233995736766e-17,10.870999145507813,11.691992187499999
2,24.00400009155274,311.79999999999995,9.688012695312501,12.71,28.1,-1.1789825439453114,1.0,6.123233995736766e-17,10.866995239257813,11.691992187499999
2,24.104000091552734,307.20000000000005,9.706011962890624,12.72,28.05,-1.1489837646484418,1.0,6.123233995736766e-17,10.854995727539066,11.703991699218747
2,24.213999938964847,303.6,9.70001220703125,12.690000000000001,28.03,-1.14898376464844,1.0,6.123233995736766e-17,10.84899597167969,11.706991577148436
2,24.313999938964848,277.6,9.670013427734375,12.690000000000001,28.040000000000003,-1.1789825439453132,1.0,6.123233995736766e-17,10.848995971679688,11.700991821289062
2,24.413999938964846,306.20000000000005,9.676013183593751,12.68,28.060000000000002,-1.1669830322265629,1.0,6.123233995736766e-17,10.842996215820314,11.694992065429688
2,24.513999938964847,318.8,9.706011962890626,12.700000000000001,28.030000000000005,-1.158987426757811,1.0,6.123233995736766e-17,10.864999389648437,11.728994750976563
2,24.625999832153322,329.40000000000003,9.736010742187501,12.68,28.100000000000005,-1.1689910888671857,1.0,6.123233995736766e-17,10.905001831054687,11.768997192382812
2,24.737999725341798,355.79999999999995,9.781008911132814,12.670000000000002,28.100000000000005,-1.1609954833984357,1.0,6.123233995736766e-17,10.94200439453125,11.829998779296876
2,24.849999618530273,398.8,9.841006469726564,12.71,28.130000000000003,-1.1350006103515629,1.0,6.123233995736766e-17,10.976007080078126,11.870001220703125
2,24.971999740600587,414.6,9.889004516601563,12.750000000000002,28.150000000000002,-1.1610015869140629,0.9659258262890683,-0.25881904510252063,11.050006103515626,11.94400634765625
2,25.0939998626709,427.0,9.959005737304688,12.760000000000002,28.21,-1.1490020751953143,0.9659258262890683,-0.25881904510252063,11.108007812500002,11.962005615234375
2,25.22799987792969,403.0,9.993008422851563,12.81,28.26,-1.1670013427734354,0.9659258262890683,-0.25881904510252063,11.160009765624999,12.008007812499999
2,25.361999893188475,370.6,10.039010620117189,12.850000000000001,28.3,-1.1899993896484364,0.9659258262890683,-0.25881904510252063,11.229010009765625,12.0360107421875
2,25.484000015258786,341.0,10.097012329101563,12.88,28.310000000000002,-1.2179962158203121,0.9659258262890683,-0.25881904510252063,11.315008544921875,12.0880126953125
2,25.58400001525879,319.8,10.18501281738281,12.88,28.320000000000004,-1.193997192382815,0.9659258262890683,-0.25881904510252063,11.379010009765626,12.140008544921875
2,25.68400001525879,280.0,10.221011352539064,12.91,28.300000000000004,-1.1879974365234354,0.9659258262890683,-0.25881904510252063,11.409008789062499,12.192010498046875
2,25.75999984741211,287.0,10.285006713867189,12.91,28.270000000000003,-1.1939971923828114,0.9659258262890683,-0.25881904510252063,11.47900390625,12.238006591796875
2,25.82599983215332,261.0,10.34000244140625,12.95,28.310000000000002,-1.1829986572265625,0.9659258262890683,-0.25881904510252063,11.523001098632813,12.290002441406251
2,25.893999862670903,227.20000000000002,10.38599853515625,12.95,28.42,-1.1550018310546868,0.9659258262890683,-0.25881904510252063,11.541000366210938,12.347998046875
2,25.950000000000003,178.0,10.401995849609376,12.98,28.47,-1.1330047607421871,0.9659258262890683,-0.25881904510252063,11.535000610351563,12.4
2,25.984000015258793,145.6,10.413995361328125,12.95,28.39,-1.1610015869140646,0.9659258262890683,-0.25881904510252063,11.57499694824219,12.427996826171876
2,26.01800003051758,101.4,10.419995117187499,12.950000000000001,28.39,-1.173001098632815,0.9659258262890683,-0.25881904510252063,11.592996215820314,12.439996337890626
2,26.04000015258789,87.80000000000001,10.416995239257812,12.9,28.330000000000002,-1.1850006103515636,0.9659258262890683,-0.25881904510252063,11.601995849609375,12.415997314453126
2,26.05,79.0,10.404995727539063,12.89,28.230000000000004,-1.197000122070314,0.9659258262890683,-0.25881904510252063,11.601995849609377,12.352001953125
2,26.059999847412108,72.0,10.404995727539063,12.9,28.11,-1.226998901367189,0.9659258262890683,-0.25881904510252063,11.631994628906252,12.248004150390626
2,26.081999588012696,67.60000000000001,10.420993041992189,12.88,28.16,-1.2230010986328104,0.9659258262890683,-0.25881904510252063,11.643994140624999,12.190008544921877
2,26.093999481201173,66.2,10.414993286132812,12.84,28.16,-1.223001098632814,0.9659258262890683,-0.25881904510252063,11.637994384765626,12.114013671875
2,26.105999374389647,66.2,10.42399597167969,12.85,28.22,-1.2259979248046857,0.9659258262890683,-0.25881904510252063,11.649993896484375,12.068017578125001
2,26.117999267578124,70.2,10.448001098632814,12.8,28.23,-1.2319915771484364,0.9659258262890683,-0.25881904510252063,11.67999267578125,12.056018066406251
2,26.117999267578124,75.4,10.448001098632814,12.76,28.31,-1.243991088867185,0.9659258262890683,-0.25881904510252063,11.691992187499999,12.062017822265627
2,26.117999267578124,88.00000000000001,10.448001098632812,12.780000000000001,28.28,-1.2439910888671868,0.9659258262890683,-0.25881904510252063,11.691992187499999,12.062017822265627
2,26.105999374389647,108.0,10.448001098632814,12.770000000000003,28.25,-1.2559906005859336,0.9659258262890683,-0.25881904510252063,11.703991699218747,12.062017822265627
2,26.071999359130857,137.2,10.448001098632814,12.73,28.17,-1.2589904785156225,0.9659258262890683,-0.25881904510252063,11.706991577148436,12.062017822265627
2,26.01599960327148,169.8,10.448001098632814,12.750000000000002,28.150000000000002,-1.2529907226562482,0.9659258262890683,-0.25881904510252063,11.700991821289062,12.062017822265625
2,25.95999984741211,200.8,10.466006469726564,12.71,28.1,-1.228985595703124,0.9659258262890683,-0.25881904510252063,11.694992065429688,12.028015136718752
2,25.847999954223635,212.8,10.502011108398436,12.72,28.16,-1.2269836425781264,0.9659258262890683,-0.25881904510252063,11.728994750976563,12.022015380859377
2,25.725999832153324,230.4,10.544015502929687,12.78,28.23,-1.2249816894531254,0.9659258262890683,-0.25881904510252063,11.768997192382812,12.022015380859376
2,25.613999938964845,256.8,10.614013671875,12.82,28.29,-1.2159851074218757,0.9659258262890683,-0.25881904510252063,11.829998779296876,12.017013549804688
2,25.535999679565432,315.6,10.6840087890625,12.85,28.36,-1.185992431640626,0.9659258262890683,-0.25881904510252063,11.870001220703125,12.007009887695313
2,25.481999588012698,383.2,10.7300048828125,12.93,28.43,-1.2140014648437507,0.8660254037844387,-0.4999999999999998,11.94400634765625,12.007009887695315
2,25.481999588012698,418.20000000000005,10.79200439453125,12.93,28.509999999999998,-1.1700012207031243,0.8660254037844387,-0.4999999999999998,11.962005615234375,11.97300720214844
2,25.51599960327149,469.20000000000005,10.844000244140627,12.93,28.54,-1.1640075683593718,0.8660254037844387,-0.4999999999999998,12.008007812499999,11.911007690429688
2,25.57199974060059,515.8000000000001,10.873001098632814,12.94,28.55,-1.1630096435546857,0.8660254037844387,-0.4999999999999998,12.0360107421875,11.848004150390626
2,25.638000106811525,513.6000000000001,10.90700378417969,12.98,28.530000000000005,-1.1810089111328104,0.8660254037844387,-0.4999999999999998,12.0880126953125,11.778002929687501
2,25.72599983215332,504.40000000000003,10.959005737304688,13.04,28.53,-1.1810028076171868,0.8660254037844387,-0.4999999999999998,12.140008544921875,11.702001953125
2,25.84799995422363,541.4000000000001,10.995004272460937,13.110000000000001,28.520000000000003,-1.1970062255859375,0.8660254037844387,-0.4999999999999998,12.192010498046875,11.644000244140626
2,26.00200004577637,549.8000000000001,11.059005737304688,13.16,28.560000000000002,-1.1790008544921875,0.8660254037844387,-0.4999999999999998,12.238006591796875,11.601995849609375
2,26.202000045776373,525.6,11.106005859375,13.200000000000001,28.6,-1.1839965820312521,0.8660254037844387,-0.4999999999999998,12.290002441406251,11.559997558593752
2,26.425999832153323,523.5999999999999,11.136004638671874,13.240000000000002,28.580000000000002,-1.211993408203126,0.8660254037844387,-0.4999999999999998,12.347998046875,11.5239990234375
2,26.625999832153322,520.8000000000001,11.124005126953124,13.230000000000002,28.620000000000005,-1.2759948730468764,0.8660254037844387,-0.4999999999999998,12.4,11.502001953125001
2,26.803999710083012,512.0,11.072003173828126,13.240000000000002,28.61,-1.3559936523437504,0.8660254037844387,-0.4999999999999998,12.427996826171876,11.4320068359375
