datetime,T_ext,Solar_irrad,T_imp,BC1_power,BC2_power,Refr1_power,Refr2_power,BC1_flow,BC2_flow,Refr1_flow,Refr2_flow,T_ret
2022-07-12 09:04:00+00:00,29.850000381469727,664.0,10.75,23.3,29.25,27.3,3.2,2923.0,2606.0,3052.0,3268.0,12.510009765625
2022-07-12 09:06:00+00:00,30.020000457763672,668.0,10.75,23.1,29.3,27.35,3.15,2606.0,2592.0,2966.0,3456.0,12.45001220703125
2022-07-12 09:08:00+00:00,30.06999969482422,675.0,10.75,23.45,29.25,27.7,3.2,2577.0,2448.0,2822.0,3196.0,12.57000732421875
2022-07-12 09:10:00+00:00,30.190000534057617,677.0,10.80999755859375,23.55,29.25,27.65,3.15,2592.0,2548.0,2937.0,3427.0,12.42999267578125
2022-07-12 09:12:00+00:00,30.190000534057617,680.0,10.779998779296877,23.6,29.5,27.85,3.15,2894.0,2491.0,2980.0,3211.0,12.600006103515623
2022-07-12 09:14:00+00:00,30.190000534057617,686.0,10.779998779296877,23.5,29.6,27.8,3.2,2620.0,2534.0,2880.0,3225.0,12.45001220703125
2022-07-12 09:16:00+00:00,30.190000534057617,686.0,10.779998779296877,23.75,29.7,27.6,3.15,2692.0,2592.0,2937.0,3283.0,12.540008544921877
2022-07-12 09:18:00+00:00,30.1299991607666,691.0,10.839996337890623,23.4,29.6,27.8,3.2,2793.0,2404.0,2980.0,3211.0,12.510009765625
2022-07-12 09:20:00+00:00,30.239999771118164,696.0,10.839996337890623,23.35,29.3,27.95,3.15,2707.0,2462.0,2836.0,3225.0,12.510009765625
2022-07-12 09:22:00+00:00,30.350000381469727,700.0,10.80999755859375,23.45,29.55,28.05,3.2,2721.0,2505.0,2995.0,3340.0,12.67999267578125
2022-07-12 09:24:00+00:00,30.40999984741211,705.0,10.899993896484377,23.5,29.7,28.0,3.2,2764.0,2520.0,2952.0,3297.0,12.540008544921877
2022-07-12 09:26:00+00:00,30.350000381469727,710.0,10.779998779296877,23.8,29.45,28.15,3.2,2880.0,2520.0,2923.0,3254.0,12.540008544921877
2022-07-12 09:28:00+00:00,30.350000381469727,712.0,10.899993896484377,23.3,29.35,27.55,3.15,2620.0,2476.0,3009.0,3528.0,12.540008544921877
2022-07-12 09:30:00+00:00,30.239999771118164,715.0,10.884994506835938,23.65,29.7,27.55,3.2,2764.0,2505.0,3038.0,3240.0,12.57000732421875
2022-07-12 09:32:00+00:00,30.239999771118164,719.0,10.8699951171875,23.55,29.65,28.15,3.15,2836.0,2548.0,2937.0,3484.0,12.600006103515623
2022-07-12 09:34:00+00:00,30.239999771118164,724.0,10.779998779296877,23.75,29.65,28.2,3.2,2620.0,2462.0,2851.0,3268.0,12.709991455078123
2022-07-12 09:36:00+00:00,30.40999984741211,728.0,10.920013427734377,23.65,29.8,28.0,3.2,2831.0,2505.0,2937.0,3528.0,12.6300048828125
2022-07-12 09:38:00+00:00,30.6299991607666,729.0,10.920013427734377,23.55,29.7,28.05,3.15,2721.0,2520.0,2937.0,3312.0,12.649993896484377
2022-07-12 09:40:00+00:00,30.739999771118164,735.0,10.865005493164062,23.75,29.8,27.8,3.2,2721.0,2620.0,3038.0,3268.0,12.639999389648438
2022-07-12 09:42:00+00:00,30.850000381469727,737.0,10.80999755859375,23.9,29.7,28.0,3.2,2836.0,2548.0,2750.0,3067.0,12.6300048828125
2022-07-12 09:44:00+00:00,31.07999992370605,742.0,10.95001220703125,24.05,29.45,28.1,3.2,2851.0,2462.0,3067.0,3484.0,12.740020751953123
2022-07-12 09:46:00+00:00,31.1299991607666,744.0,10.980010986328123,23.85,29.6,28.4,3.2,2808.0,2491.0,2851.0,3369.0,12.740020751953123
2022-07-12 09:48:00+00:00,31.1299991607666,747.0,10.8699951171875,23.3,29.55,28.2,3.15,2836.0,2577.0,2908.0,3355.0,12.709991455078123
2022-07-12 09:50:00+00:00,31.190000534057617,751.0,10.95001220703125,24.25,29.6,28.15,3.2,2721.0,2505.0,2923.0,3373.0,12.83001708984375
2022-07-12 09:52:00+00:00,31.299999237060547,758.0,10.95001220703125,23.65,29.85,28.4,3.15,2822.0,2404.0,3038.0,3096.0,12.83001708984375
2022-07-12 09:54:00+00:00,31.40999984741211,758.0,11.010009765625,24.25,29.9,28.35,3.2,3024.0,2592.0,2923.0,3355.0,12.800018310546877
2022-07-12 09:56:00+00:00,31.57999992370605,766.0,10.899993896484377,23.8,29.8,28.55,3.2,3052.0,2563.0,3052.0,3326.0,12.850006103515623
2022-07-12 09:58:00+00:00,31.690000534057617,768.0,10.980010986328123,24.2,29.75,28.5,3.2,2707.0,2476.0,2880.0,3369.0,12.800018310546877
2022-07-12 10:00:00+00:00,31.57999992370605,772.0,10.980010986328123,23.6,29.7,28.6,3.2,2980.0,2476.0,3052.0,3283.0,12.910003662109377
2022-07-12 10:02:00+00:00,31.350000381469727,775.0,11.010009765625,23.65,29.9,28.15,3.2,2750.0,2520.0,2944.0,3268.0,12.8800048828125
2022-07-12 10:04:00+00:00,31.350000381469727,779.0,11.040008544921877,24.25,29.6,28.8,3.2,2865.0,2419.0,2952.0,3326.0,12.850006103515623
2022-07-12 10:06:00+00:00,31.299999237060547,780.0,11.1300048828125,24.35,30.0,28.5,3.2,2707.0,2635.0,2995.0,3153.0,13.0
2022-07-12 10:08:00+00:00,31.07999992370605,780.0,11.07000732421875,24.3,30.15,28.7,3.2,2764.0,2404.0,2908.0,3398.0,12.8800048828125
2022-07-12 10:10:00+00:00,30.959999084472656,784.0,11.1300048828125,24.25,30.05,28.9,3.2,2692.0,2390.0,3009.0,3355.0,12.910003662109377
2022-07-12 10:12:00+00:00,30.959999084472656,788.0,11.1300048828125,24.25,30.2,28.7,3.2,2836.0,2548.0,3052.0,3312.0,13.0
2022-07-12 10:14:00+00:00,30.90999984741211,788.0,11.160003662109377,24.1,29.9,28.8,3.2,2779.0,2433.0,2880.0,3168.0,12.970001220703123
2022-07-12 10:16:00+00:00,31.020000457763672,788.0,11.1300048828125,23.85,30.1,28.8,3.2,2822.0,2419.0,3038.0,3326.0,13.110015869140623
2022-07-12 10:18:00+00:00,31.299999237060547,793.0,11.300018310546877,24.05,30.05,28.65,3.2,2736.0,2476.0,3024.0,3168.0,13.050018310546877
2022-07-12 10:20:00+00:00,31.40999984741211,796.0,11.240020751953123,24.1,29.75,28.55,3.15,2851.0,2448.0,2938.0,3283.0,13.110015869140623
2022-07-12 10:22:00+00:00,31.459999084472656,796.0,11.27001953125,24.55,30.2,28.85,3.15,2980.0,2419.0,2894.0,3254.0,13.170013427734377
2022-07-12 10:24:00+00:00,31.57999992370605,800.0,11.360015869140623,24.7,30.25,28.45,3.2,2664.0,2448.0,2935.0,3283.0,13.08001708984375
2022-07-12 10:26:00+00:00,31.690000534057617,800.0,11.420013427734377,24.4,30.05,28.6,3.2,2563.0,2491.0,2980.0,3283.0,13.050018310546877
2022-07-12 10:28:00+00:00,31.90999984741211,803.0,11.420013427734377,24.5,30.0,28.85,3.2,2592.0,2577.0,3009.0,3456.0,13.1400146484375
2022-07-12 10:30:00+00:00,31.90999984741211,802.0,11.420013427734377,24.4,30.05,28.85,3.2,2721.0,2534.0,3009.0,3052.0,13.20001220703125
2022-07-12 10:32:00+00:00,31.799999237060547,807.0,11.300018310546877,23.75,29.65,27.95,3.2,2664.0,2419.0,3009.0,3297.0,13.170013427734377
2022-07-12 10:34:00+00:00,31.459999084472656,802.0,11.360015869140623,24.35,30.3,28.9,3.2,2750.0,2462.0,2923.0,3297.0,13.25
2022-07-12 10:36:00+00:00,31.020000457763672,805.0,11.420013427734377,24.45,30.0,28.4,3.25,2692.0,2491.0,2908.0,3513.0,13.230010986328123
2022-07-12 10:38:00+00:00,30.850000381469727,807.0,11.33001708984375,24.45,29.75,28.8,3.2,2678.0,2520.0,2908.0,3225.0,13.170013427734377
2022-07-12 10:40:00+00:00,30.90999984741211,816.0,11.3900146484375,24.5,30.05,29.05,3.2,2880.0,2448.0,2836.0,3441.0,13.230010986328123
2022-07-12 10:42:00+00:00,30.90999984741211,819.0,11.420013427734377,24.1,30.1,28.65,3.2,2836.0,2648.0,3110.0,3499.0,13.30999755859375
2022-07-12 10:44:00+00:00,30.850000381469727,816.0,11.5,24.4,30.25,28.55,3.2,2908.0,2491.0,2937.0,3182.0,13.25
2022-07-12 10:46:00+00:00,30.959999084472656,823.0,11.5,24.05,29.95,28.55,3.2,2736.0,2534.0,3052.0,3340.0,13.230010986328123
2022-07-12 10:48:00+00:00,31.07999992370605,824.0,11.3900146484375,24.3,29.95,28.65,3.2,2851.0,2476.0,2923.0,3182.0,13.20001220703125
2022-07-12 10:50:00+00:00,31.1299991607666,826.0,11.529998779296877,24.3,30.4,28.3,3.2,2836.0,2505.0,2923.0,3398.0,13.279998779296877
2022-07-12 10:52:00+00:00,31.07999992370605,826.0,11.300018310546877,24.4,45.05,28.25,3.2,2505.0,2520.0,2995.0,3312.0,13.25
2022-07-12 10:54:00+00:00,30.959999084472656,828.0,11.33001708984375,24.25,45.4,28.45,3.2,2592.0,2476.0,2995.0,3283.0,13.20001220703125
2022-07-12 10:56:00+00:00,31.07999992370605,828.0,11.33001708984375,24.4,45.35,28.4,3.2,2491.0,2491.0,2937.0,3052.0,13.1400146484375
2022-07-12 10:58:00+00:00,31.1299991607666,835.0,11.240020751953123,24.15,45.95,28.4,3.2,2764.0,2520.0,2966.0,3312.0,13.050018310546877
2022-07-12 11:00:00+00:00,31.190000534057617,837.0,11.010009765625,24.25,44.75,28.4,3.2,2707.0,2505.0,2880.0,3585.0,13.110015869140623
2022-07-12 11:02:00+00:00,31.1299991607666,837.0,10.95001220703125,24.3,45.5,28.45,3.2,2808.0,2448.0,2952.0,3254.0,12.910003662109377
2022-07-12 11:04:00+00:00,30.959999084472656,837.0,10.899993896484377,23.9,45.3,28.4,3.2,2764.0,2577.0,2980.0,3164.0,12.970001220703123
2022-07-12 11:06:00+00:00,30.90999984741211,837.0,10.95001220703125,24.05,44.65,28.2,3.2,2779.0,2592.0,2880.0,3326.0,12.94000244140625
2022-07-12 11:08:00+00:00,30.739999771118164,838.0,10.839996337890623,24.3,45.45,28.55,3.2,2923.0,2520.0,3038.0,3326.0,12.970001220703123
2022-07-12 11:10:00+00:00,30.6299991607666,837.0,10.899993896484377,24.45,45.1,28.25,3.15,2721.0,2491.0,2952.0,3196.0,12.77001953125
2022-07-12 11:12:00+00:00,30.56999969482422,840.0,10.69000244140625,23.6,44.7,28.15,3.2,2736.0,2606.0,2937.0,3340.0,12.709991455078123
2022-07-12 11:14:00+00:00,30.520000457763672,844.0,10.660003662109377,24.25,44.45,28.25,3.2,2635.0,2462.0,3067.0,3240.0,12.740020751953123
2022-07-12 11:16:00+00:00,30.56999969482422,842.0,10.75,24.05,44.6,28.25,3.15,3067.0,2491.0,2923.0,3384.0,12.77001953125
2022-07-12 11:18:00+00:00,30.520000457763672,837.0,10.69000244140625,24.1,44.65,28.2,3.15,2786.0,2692.0,2966.0,3326.0,12.67999267578125
2022-07-12 11:20:00+00:00,30.459999084472656,847.0,10.69000244140625,24.3,45.5,28.45,3.15,2822.0,2606.0,2894.0,3412.0,12.540008544921877
2022-07-12 11:22:00+00:00,30.56999969482422,847.0,10.550018310546877,23.95,45.05,28.5,3.2,2808.0,2505.0,2980.0,3297.0,12.480010986328123
2022-07-12 11:24:00+00:00,30.799999237060547,844.0,10.52001953125,24.25,45.7,28.2,3.2,2836.0,2433.0,2923.0,3240.0,12.600006103515623
2022-07-12 11:26:00+00:00,30.799999237060547,847.0,10.490020751953123,24.45,45.95,28.4,3.2,2750.0,2448.0,2894.0,3081.0,12.540008544921877
2022-07-12 11:28:00+00:00,30.850000381469727,851.0,10.459991455078123,24.25,44.55,28.45,3.15,2635.0,2433.0,2995.0,3211.0,12.600006103515623
2022-07-12 11:30:00+00:00,31.020000457763672,849.0,10.58001708984375,24.45,44.85,28.4,3.15,2491.0,2491.0,2952.0,3585.0,12.540008544921877
2022-07-12 11:32:00+00:00,31.190000534057617,847.0,10.42999267578125,24.3,44.4,28.05,3.15,2808.0,2462.0,2822.0,3326.0,12.42999267578125
2022-07-12 11:34:00+00:00,31.299999237060547,846.0,10.399993896484377,24.7,44.9,28.55,3.2,2721.0,2476.0,2980.0,3254.0,12.480010986328123
2022-07-12 11:36:00+00:00,31.190000534057617,849.0,10.399993896484377,24.35,44.85,28.15,3.2,2923.0,2530.0,2980.0,3283.0,12.42999267578125
2022-07-12 11:38:00+00:00,31.07999992370605,851.0,10.52001953125,24.3,45.3,28.15,3.15,2620.0,2505.0,2995.0,3340.0,12.339996337890623
2022-07-12 11:40:00+00:00,30.850000381469727,854.0,10.459991455078123,24.2,44.55,28.1,3.2,2880.0,2620.0,2937.0,3310.0,12.42999267578125
2022-07-12 11:42:00+00:00,30.56999969482422,854.0,10.350006103515623,24.3,45.75,28.2,3.2,2851.0,2548.0,2851.0,3110.0,12.399993896484377
2022-07-12 11:44:00+00:00,30.56999969482422,847.0,10.399993896484377,24.55,44.75,28.4,3.15,2736.0,2491.0,2966.0,3369.0,12.3699951171875
2022-07-12 11:46:00+00:00,30.520000457763672,846.0,10.20001220703125,24.55,45.6,28.5,3.2,2955.0,2577.0,2952.0,3528.0,12.1400146484375
2022-07-12 11:48:00+00:00,30.520000457763672,846.0,10.20001220703125,24.65,45.05,28.45,3.2,2836.0,2419.0,2865.0,3168.0,12.230010986328123
2022-07-12 11:50:00+00:00,30.690000534057617,846.0,10.050018310546877,24.8,45.3,28.35,3.2,3009.0,2520.0,2966.0,3254.0,12.050018310546877
2022-07-12 11:52:00+00:00,30.690000534057617,842.0,10.20001220703125,24.65,45.45,28.7,3.2,2808.0,2491.0,2865.0,3124.0,12.050018310546877
2022-07-12 11:54:00+00:00,30.690000534057617,846.0,10.02001953125,24.4,44.55,28.15,3.2,2865.0,2520.0,2851.0,3211.0,12.110015869140623
2022-07-12 11:56:00+00:00,30.739999771118164,849.0,10.110015869140623,24.65,45.9,28.7,3.2,2764.0,2620.0,2952.0,3168.0,12.0
2022-07-12 11:58:00+00:00,31.020000457763672,849.0,10.050018310546877,24.35,45.2,28.55,3.2,2606.0,2548.0,2894.0,3225.0,11.910003662109377
2022-07-12 12:00:00+00:00,30.959999084472656,851.0,9.990020751953123,24.25,45.85,28.45,3.2,2491.0,2563.0,2908.0,3326.0,12.02001953125
2022-07-12 12:02:00+00:00,30.90999984741211,853.0,9.990020751953123,24.5,44.85,28.45,3.2,2635.0,2491.0,2894.0,3326.0,11.8800048828125
2022-07-12 12:04:00+00:00,31.020000457763672,854.0,10.20001220703125,24.1,30.1,28.4,3.15,2606.0,2520.0,3024.0,3297.0,11.8800048828125
2022-07-12 12:06:00+00:00,31.299999237060547,853.0,10.260009765625,24.45,30.45,28.15,3.2,2808.0,2520.0,2952.0,3268.0,11.910003662109377
2022-07-12 12:08:00+00:00,31.299999237060547,847.0,10.260009765625,23.9,30.0,28.25,3.2,2836.0,2534.0,2937.0,3196.0,12.050018310546877
2022-07-12 12:10:00+00:00,31.190000534057617,849.0,10.32000732421875,24.15,29.85,28.35,3.2,2692.0,2476.0,2995.0,3297.0,12.110015869140623
2022-07-12 12:12:00+00:00,31.1299991607666,847.0,10.3699951171875,24.15,30.35,28.45,3.2,2678.0,2505.0,2980.0,3138.0,12.1400146484375
2022-07-12 12:14:00+00:00,31.239999771118164,854.0,10.42999267578125,24.55,30.2,28.5,3.2,2808.0,2505.0,2966.0,3081.0,12.08001708984375
2022-07-12 12:16:00+00:00,31.40999984741211,854.0,10.350006103515623,24.4,30.15,28.55,3.2,2779.0,2491.0,3024.0,3312.0,12.20001220703125
2022-07-12 12:18:00+00:00,31.40999984741211,849.0,10.52001953125,24.75,30.15,28.75,3.2,2707.0,2462.0,2914.0,3283.0,12.25
2022-07-12 12:20:00+00:00,31.239999771118164,851.0,10.42999267578125,24.45,30.4,28.7,3.2,2736.0,2390.0,2908.0,3398.0,12.279998779296877
2022-07-12 12:22:00+00:00,31.190000534057617,846.0,10.459991455078123,24.4,29.85,28.6,3.2,2808.0,2433.0,3009.0,3384.0,12.230010986328123
2022-07-12 12:24:00+00:00,31.239999771118164,846.0,10.610015869140623,24.05,29.85,28.65,3.2,2822.0,2592.0,2966.0,3174.0,12.30999755859375
2022-07-12 12:26:00+00:00,31.40999984741211,847.0,10.52001953125,24.05,29.85,28.65,3.2,2577.0,2563.0,2894.0,3254.0,12.30999755859375
2022-07-12 12:28:00+00:00,31.350000381469727,853.0,10.660003662109377,24.45,30.1,28.75,3.2,2822.0,2534.0,2872.0,3297.0,12.42999267578125
2022-07-12 12:30:00+00:00,31.239999771118164,847.0,10.660003662109377,24.65,30.35,28.9,3.2,2764.0,2462.0,2937.0,3312.0,12.42999267578125
2022-07-12 12:32:00+00:00,31.299999237060547,847.0,10.6400146484375,25.0,30.45,29.0,3.2,2793.0,2505.0,2937.0,3110.0,12.480010986328123
2022-07-12 12:34:00+00:00,31.1299991607666,844.0,10.720001220703123,24.4,30.35,29.0,3.2,2894.0,2548.0,2923.0,3139.0,12.45001220703125
2022-07-12 12:36:00+00:00,31.020000457763672,846.0,10.6400146484375,24.55,30.35,28.95,3.2,2664.0,2520.0,3024.0,3297.0,12.480010986328123
2022-07-12 12:38:00+00:00,31.1299991607666,846.0,10.779998779296877,24.85,30.45,28.95,3.2,2836.0,2620.0,2808.0,3470.0,12.510009765625
2022-07-12 12:40:00+00:00,31.1299991607666,840.0,10.69000244140625,24.55,30.3,28.75,3.2,2678.0,2476.0,2923.0,3225.0,12.510009765625
2022-07-12 12:42:00+00:00,31.190000534057617,837.0,10.839996337890623,24.1,30.35,28.55,3.2,2707.0,2548.0,2995.0,3369.0,12.510009765625
2022-07-12 12:44:00+00:00,31.190000534057617,838.0,10.69000244140625,26.15,30.35,28.75,3.2,2750.0,2505.0,3081.0,3283.0,12.45001220703125
2022-07-12 12:46:00+00:00,31.239999771118164,844.0,10.839996337890623,24.6,30.35,29.2,3.2,2779.0,2620.0,2995.0,3384.0,12.649993896484377
2022-07-12 12:48:00+00:00,31.350000381469727,844.0,10.75,24.95,30.4,29.2,3.2,2865.0,2577.0,2851.0,3369.0,12.649993896484377
2022-07-12 12:50:00+00:00,31.459999084472656,840.0,10.779998779296875,25.0,30.2,29.3,3.25,2750.0,2476.0,2980.0,3124.0,12.710006713867188
2022-07-12 12:52:00+00:00,31.459999084472656,838.0,10.80999755859375,25.05,30.35,28.95,3.2,2721.0,2433.0,2980.0,3355.0,12.77001953125
2022-07-12 12:54:00+00:00,31.6299991607666,835.0,11.010009765625,24.7,30.55,28.9,3.2,2894.0,2520.0,2923.0,3196.0,12.77001953125
2022-07-12 12:56:00+00:00,31.6299991607666,837.0,10.980010986328123,24.6,30.25,29.1,3.2,2822.0,2419.0,2937.0,3340.0,12.800018310546877
2022-07-12 12:58:00+00:00,31.520000457763672,831.0,11.010009765625,24.4,30.3,28.6,3.2,2808.0,2433.0,3024.0,3297.0,12.800018310546877
2022-07-12 13:00:00+00:00,31.520000457763672,830.0,11.040008544921877,24.85,30.55,29.0,3.2,2865.0,2534.0,2894.0,3139.0,12.83001708984375
2022-07-12 13:02:00+00:00,31.520000457763672,830.0,10.980010986328123,24.9,30.25,29.1,3.2,2707.0,2491.0,2952.0,3260.0,12.83001708984375
2022-07-12 13:04:00+00:00,31.57999992370605,824.0,11.100006103515623,24.85,30.8,29.15,3.2,2851.0,2520.0,2836.0,3096.0,12.77001953125
2022-07-12 13:06:00+00:00,31.690000534057617,830.0,11.1300048828125,25.0,30.45,29.15,3.2,2779.0,2505.0,2966.0,3398.0,12.77001953125
2022-07-12 13:08:00+00:00,31.690000534057617,823.0,11.040008544921877,24.95,30.35,29.1,3.2,2822.0,2476.0,2894.0,3254.0,12.800018310546877
2022-07-12 13:10:00+00:00,31.690000534057617,821.0,11.160003662109377,24.75,30.9,29.0,3.2,2750.0,2520.0,2952.0,3240.0,12.8800048828125
2022-07-12 13:12:00+00:00,31.90999984741211,819.0,11.010009765625,24.75,30.7,29.1,3.2,2707.0,2520.0,2865.0,3254.0,12.83001708984375
2022-07-12 13:14:00+00:00,31.959999084472656,821.0,11.160003662109377,24.6,30.75,29.15,3.2,2851.0,2433.0,2952.0,3398.0,12.850006103515623
2022-07-12 13:16:00+00:00,31.959999084472656,816.0,11.100006103515623,24.6,30.55,28.95,3.2,2793.0,2534.0,2880.0,3240.0,12.8800048828125
2022-07-12 13:18:00+00:00,31.850000381469727,814.0,11.07000732421875,24.9,30.5,28.9,3.2,2620.0,2404.0,2980.0,3211.0,12.83001708984375
2022-07-12 13:20:00+00:00,31.850000381469727,814.0,11.155014038085938,24.75,30.55,29.05,3.2,2793.0,2476.0,2836.0,3398.0,12.940017700195312
2022-07-12 13:22:00+00:00,31.90999984741211,812.0,11.240020751953123,24.75,30.55,29.1,3.2,2894.0,2620.0,2914.0,3369.0,13.050018310546877
2022-07-12 13:24:00+00:00,31.799999237060547,805.0,11.07000732421875,24.55,30.15,28.9,3.2,2894.0,2520.0,2865.0,3254.0,13.0
2022-07-12 13:26:00+00:00,31.850000381469727,803.0,11.209991455078123,25.0,30.6,29.15,3.2,2649.0,2563.0,2894.0,3441.0,12.94000244140625
2022-07-12 13:28:00+00:00,32.130001068115234,803.0,11.100006103515623,24.95,30.3,28.9,3.2,2491.0,2505.0,2952.0,3283.0,13.0
2022-07-12 13:30:00+00:00,32.349998474121094,807.0,11.170013427734373,24.8,30.5,29.2,3.2,2692.0,2462.0,2995.0,3398.0,12.970001220703125
2022-07-12 13:32:00+00:00,32.40999984741211,798.0,11.240020751953123,24.6,30.8,28.75,3.2,2534.0,2433.0,3009.0,3254.0,12.94000244140625
2022-07-12 13:34:00+00:00,32.349998474121094,796.0,11.1300048828125,24.65,31.2,29.1,3.2,2865.0,2419.0,2865.0,3412.0,13.029998779296877
2022-07-12 13:36:00+00:00,32.2400016784668,800.0,11.1300048828125,24.8,30.35,28.9,3.2,2707.0,2592.0,2952.0,3312.0,13.0
2022-07-12 13:38:00+00:00,31.959999084472656,795.0,11.300018310546877,24.9,30.4,29.0,3.2,2836.0,2520.0,2851.0,3153.0,13.029998779296877
2022-07-12 13:40:00+00:00,31.850000381469727,795.0,11.27001953125,24.85,30.5,29.0,3.2,2548.0,2505.0,2923.0,3211.0,13.029998779296877
2022-07-12 13:42:00+00:00,31.799999237060547,793.0,11.240020751953123,24.9,30.65,29.0,3.2,2635.0,2462.0,2923.0,3312.0,13.029998779296877
2022-07-12 13:44:00+00:00,31.850000381469727,788.0,11.240020751953123,25.0,30.4,29.3,3.25,2635.0,2419.0,2923.0,3470.0,13.08001708984375
2022-07-12 13:46:00+00:00,31.799999237060547,786.0,11.45001220703125,24.7,30.45,29.2,3.2,2779.0,2448.0,2923.0,3268.0,13.1400146484375
2022-07-12 13:48:00+00:00,31.739999771118164,784.0,11.3900146484375,24.75,30.55,29.1,3.2,3067.0,2476.0,2937.0,3312.0,13.25
2022-07-12 13:50:00+00:00,31.690000534057617,784.0,11.430007934570312,25.0,30.05,29.05,3.2,2764.0,2505.0,2908.0,3297.0,13.240005493164062
2022-07-12 13:52:00+00:00,31.40999984741211,779.0,11.470001220703123,24.85,30.5,29.05,3.2,2808.0,2491.0,3096.0,3384.0,13.230010986328123
2022-07-12 13:54:00+00:00,31.299999237060547,779.0,11.470001220703123,25.3,30.5,29.2,3.2,2764.0,2491.0,3009.0,3340.0,13.110015869140623
2022-07-12 13:56:00+00:00,31.350000381469727,773.0,11.5,25.15,30.55,29.15,3.2,2779.0,2534.0,2995.0,3326.0,13.339996337890623
2022-07-12 13:58:00+00:00,31.520000457763672,773.0,11.420013427734377,25.05,46.05,29.4,3.2,2664.0,2448.0,2980.0,3398.0,13.399993896484377
2022-07-12 14:00:00+00:00,31.690000534057617,766.0,11.375015258789062,24.95,46.45,29.05,3.2,2880.0,2505.0,2851.0,3038.0,13.285003662109377
2022-07-12 14:02:00+00:00,31.6299991607666,763.0,11.33001708984375,24.6,45.7,29.0,3.2,2750.0,2563.0,2937.0,3168.0,13.170013427734377
2022-07-12 14:04:00+00:00,31.6299991607666,758.0,11.209991455078123,24.9,46.45,29.25,3.2,2664.0,2491.0,2966.0,3340.0,13.279998779296877
2022-07-12 14:06:00+00:00,31.690000534057617,756.0,11.209991455078123,25.35,46.4,29.2,3.2,2836.0,2520.0,2923.0,3312.0,13.08001708984375
2022-07-12 14:08:00+00:00,31.690000534057617,752.0,11.100006103515623,25.2,46.2,29.0,3.2,2851.0,2534.0,2894.0,3456.0,13.110015869140623
2022-07-12 14:10:00+00:00,31.6299991607666,747.0,11.160003662109377,24.85,46.25,29.0,3.2,2952.0,2649.0,2952.0,3355.0,13.050018310546877
2022-07-12 14:12:00+00:00,31.690000534057617,744.0,11.010009765625,25.05,46.15,28.85,3.2,2692.0,2577.0,2980.0,3312.0,13.050018310546877
2022-07-12 14:14:00+00:00,31.690000534057617,737.0,11.100006103515623,25.0,45.85,28.75,3.25,2851.0,2505.0,2937.0,3326.0,13.050018310546877
2022-07-12 14:16:00+00:00,31.739999771118164,737.0,11.040008544921877,24.85,46.0,29.0,3.15,2851.0,2505.0,2908.0,3483.0,12.910003662109377
2022-07-12 14:18:00+00:00,31.850000381469727,731.0,10.899993896484377,25.1,46.1,29.0,3.2,2649.0,2563.0,2996.0,3254.0,12.8800048828125
2022-07-12 14:20:00+00:00,31.690000534057617,726.0,10.95001220703125,24.8,45.65,28.5,3.2,2822.0,2606.0,2966.0,3326.0,12.910003662109377
2022-07-12 14:22:00+00:00,31.6299991607666,721.0,10.8699951171875,24.35,46.25,29.0,3.2,2894.0,2520.0,2779.0,3571.0,12.709991455078123
2022-07-12 14:24:00+00:00,31.690000534057617,719.0,10.75,24.35,45.6,28.95,3.2,2793.0,2404.0,2894.0,3268.0,12.83001708984375
2022-07-12 14:26:00+00:00,31.799999237060547,717.0,10.8699951171875,24.6,46.3,28.6,3.2,2793.0,2548.0,2995.0,3441.0,12.709991455078123
2022-07-12 14:28:00+00:00,31.799999237060547,712.0,10.779998779296877,24.75,46.25,29.0,3.15,2816.0,2462.0,2922.0,3254.0,12.480010986328123
2022-07-12 14:30:00+00:00,31.850000381469727,708.0,10.6400146484375,24.7,46.2,29.05,3.2,2865.0,2563.0,2908.0,3168.0,12.45001220703125
2022-07-12 14:32:00+00:00,31.799999237060547,705.0,10.459991455078123,25.05,46.15,29.15,3.15,2750.0,2505.0,2966.0,3312.0,12.42999267578125
2022-07-12 14:34:00+00:00,31.690000534057617,694.0,10.52001953125,25.15,45.85,29.1,3.2,2620.0,2563.0,2908.0,3384.0,12.339996337890623
2022-07-12 14:36:00+00:00,31.799999237060547,696.0,10.490020751953123,24.55,46.5,29.0,3.2,2707.0,2520.0,2808.0,3268.0,12.25
2022-07-12 14:38:00+00:00,31.799999237060547,691.0,10.490020751953123,24.5,45.7,28.95,3.2,2664.0,2649.0,3081.0,3196.0,12.3699951171875
2022-07-12 14:40:00+00:00,31.6299991607666,686.0,10.230010986328123,24.65,45.9,29.0,3.2,2878.0,2534.0,2923.0,3456.0,12.230010986328123
2022-07-12 14:42:00+00:00,31.6299991607666,682.0,10.230010986328123,25.2,46.25,29.0,3.2,2721.0,2649.0,2793.0,3124.0,12.110015869140623
2022-07-12 14:44:00+00:00,31.6299991607666,684.0,10.32000732421875,24.75,46.35,29.3,3.2,2894.0,2534.0,2908.0,3499.0,12.230010986328123
2022-07-12 14:46:00+00:00,31.57999992370605,671.0,10.110015869140623,25.1,46.1,28.85,3.2,2764.0,2433.0,2966.0,3456.0,12.170013427734377
2022-07-12 14:48:00+00:00,31.57999992370605,670.0,10.110015869140623,25.0,46.35,28.95,3.2,2692.0,2548.0,2894.0,3326.0,12.08001708984375
