datetime,T_ext,Solar_irrad,T_imp,BC1_power,BC2_power,Refr1_power,Refr2_power,BC1_flow,BC2_flow,Refr1_flow,Refr2_flow,T_ret
2022-06-20 07:42:00+00:00,24.959999084472656,452.0,10.459991455078123,22.85,28.15,25.85,0.25,2750.0,2462.0,0.0,3124.0,12.8800048828125
2022-06-20 07:44:00+00:00,25.01000022888184,306.0,10.459991455078123,22.4,28.4,25.9,0.25,2606.0,2448.0,0.0,3355.0,12.67999267578125
2022-06-20 07:46:00+00:00,25.06999969482422,265.0,10.399993896484377,22.5,28.25,25.85,0.25,2649.0,2635.0,0.0,3110.0,12.649993896484377
2022-06-20 07:48:00+00:00,25.18000030517578,265.0,10.290008544921877,22.25,28.25,25.95,0.25,2750.0,2548.0,0.0,3182.0,12.510009765625
2022-06-20 07:50:00+00:00,25.290000915527344,527.0,10.290008544921877,22.35,28.3,26.0,0.25,2880.0,2419.0,0.0,3456.0,12.45001220703125
2022-06-20 07:52:00+00:00,25.350000381469727,283.0,10.170013427734377,22.5,28.35,26.05,0.25,2764.0,2462.0,0.0,3283.0,12.3699951171875
2022-06-20 07:54:00+00:00,25.399999618530277,274.0,10.20001220703125,22.5,28.3,26.0,0.25,2908.0,2433.0,0.0,3441.0,12.45001220703125
2022-06-20 07:56:00+00:00,25.459999084472656,297.0,10.110015869140623,22.4,28.2,26.0,0.25,2865.0,2476.0,0.0,3254.0,12.399993896484377
2022-06-20 07:58:00+00:00,25.350000381469727,308.0,9.990020751953123,22.65,28.3,26.2,0.25,2851.0,2433.0,0.0,3427.0,12.279998779296877
2022-06-20 08:00:00+00:00,25.290000915527344,320.0,9.94000244140625,22.65,28.3,26.1,0.25,2808.0,2347.0,0.0,3297.0,12.170013427734377
2022-06-20 08:02:00+00:00,25.18000030517578,279.0,9.910003662109377,22.5,28.25,26.1,0.25,2707.0,2505.0,0.0,3412.0,12.279998779296877
2022-06-20 08:04:00+00:00,25.06999969482422,244.0,9.8800048828125,22.5,28.2,25.9,0.25,2750.0,2404.0,0.0,3283.0,12.170013427734377
2022-06-20 08:06:00+00:00,25.01000022888184,230.0,9.790008544921877,22.3,28.1,25.9,0.25,2894.0,2534.0,0.0,3225.0,12.1400146484375
2022-06-20 08:08:00+00:00,24.959999084472656,216.0,9.850006103515623,22.45,27.9,25.85,0.25,2664.0,2534.0,0.0,3196.0,12.25
2022-06-20 08:10:00+00:00,24.959999084472656,237.0,9.805007934570312,22.45,28.25,26.05,0.25,2779.0,2448.0,0.0,3412.0,12.165008544921875
2022-06-20 08:12:00+00:00,24.959999084472656,287.0,9.760009765625,22.4,28.3,26.0,0.25,2577.0,2491.0,0.0,3312.0,12.08001708984375
2022-06-20 08:14:00+00:00,24.899999618530277,536.0,9.70001220703125,22.65,28.3,26.35,0.25,2721.0,2347.0,0.0,3240.0,12.08001708984375
2022-06-20 08:16:00+00:00,24.959999084472656,536.0,9.82000732421875,22.65,28.45,26.15,0.25,2894.0,2462.0,0.0,3441.0,11.970001220703123
2022-06-20 08:18:00+00:00,25.01000022888184,561.0,9.790008544921877,22.8,28.2,25.9,0.3,2937.0,2577.0,0.0,3355.0,12.110015869140623
2022-06-20 08:20:00+00:00,25.18000030517578,570.0,9.805007934570312,22.8,28.3,26.35,0.25,2995.0,2433.0,0.0,3268.0,12.040008544921873
2022-06-20 08:22:00+00:00,25.350000381469727,299.0,9.82000732421875,22.6,28.6,26.2,0.25,2779.0,2433.0,0.0,3456.0,11.970001220703123
2022-06-20 08:24:00+00:00,25.520000457763672,513.0,9.82000732421875,22.5,28.55,26.1,0.25,2649.0,2563.0,0.0,3312.0,12.0
2022-06-20 08:26:00+00:00,25.520000457763672,346.0,9.850006103515623,22.8,28.65,26.1,0.25,2793.0,2505.0,0.0,3369.0,12.050018310546877
2022-06-20 08:28:00+00:00,25.459999084472656,666.0,9.790008544921877,22.75,28.6,26.25,0.25,2764.0,2419.0,0.0,3268.0,12.1400146484375
2022-06-20 08:30:00+00:00,25.459999084472656,675.0,9.745010375976562,22.25,28.5,26.05,0.25,2995.0,2548.0,0.0,3211.0,12.095016479492188
2022-06-20 08:32:00+00:00,25.56999969482422,659.0,9.70001220703125,22.45,28.5,26.1,0.25,2952.0,2347.0,0.0,3384.0,12.050018310546877
2022-06-20 08:34:00+00:00,25.790000915527344,657.0,9.670013427734377,22.7,28.5,26.25,0.25,2664.0,2390.0,0.0,3369.0,12.1400146484375
2022-06-20 08:36:00+00:00,25.899999618530277,381.0,9.70001220703125,22.55,28.6,26.1,0.25,2591.0,2448.0,0.0,3384.0,12.050018310546877
2022-06-20 08:38:00+00:00,25.899999618530277,308.0,9.730010986328123,22.65,28.75,26.35,0.25,2620.0,2448.0,0.0,3182.0,12.02001953125
2022-06-20 08:40:00+00:00,25.850000381469727,330.0,9.850006103515623,22.6,28.2,26.55,0.25,2793.0,2289.0,0.0,3297.0,12.02001953125
2022-06-20 08:42:00+00:00,25.899999618530277,568.0,9.730010986328123,22.7,28.6,26.5,0.25,2779.0,2491.0,0.0,3268.0,12.110015869140623
2022-06-20 08:44:00+00:00,25.790000915527344,265.0,9.70001220703125,22.65,28.65,26.35,0.25,2750.0,2476.0,0.0,3355.0,12.170013427734377
2022-06-20 08:46:00+00:00,25.739999771118164,276.0,9.8800048828125,22.65,28.7,26.2,0.25,2692.0,2448.0,0.0,3355.0,12.230010986328123
2022-06-20 08:48:00+00:00,25.68000030517578,325.0,9.790008544921877,22.7,28.8,26.2,0.25,2966.0,2534.0,0.0,3470.0,12.20001220703125
2022-06-20 08:50:00+00:00,25.56999969482422,471.0,9.94000244140625,22.7,28.65,26.55,0.25,2736.0,2505.0,0.0,3225.0,12.20001220703125
2022-06-20 08:52:00+00:00,25.56999969482422,531.0,9.94000244140625,22.65,28.5,26.5,0.25,2923.0,2491.0,0.0,3542.0,12.20001220703125
2022-06-20 08:54:00+00:00,25.6299991607666,316.0,9.82000732421875,22.6,28.65,26.35,0.25,3067.0,2548.0,0.0,3528.0,12.20001220703125
2022-06-20 08:56:00+00:00,25.6299991607666,327.0,9.82000732421875,22.9,28.75,26.45,0.25,2736.0,2534.0,0.0,3182.0,12.20001220703125
2022-06-20 08:58:00+00:00,25.56999969482422,343.0,9.959991455078123,22.6,28.55,26.5,0.25,2707.0,2462.0,0.0,3340.0,12.08001708984375
2022-06-20 09:00:00+00:00,25.520000457763672,408.0,9.8800048828125,22.55,28.5,26.5,0.25,2894.0,2476.0,0.0,3052.0,12.050018310546877
2022-06-20 09:02:00+00:00,25.6299991607666,661.0,9.910003662109377,22.65,28.5,26.3,0.25,2808.0,2505.0,0.0,3283.0,12.08001708984375
2022-06-20 09:04:00+00:00,25.739999771118164,329.0,9.760009765625,22.5,28.55,26.1,0.25,2995.0,2520.0,0.0,3225.0,12.02001953125
2022-06-20 09:06:00+00:00,25.790000915527344,299.0,9.70001220703125,22.7,28.7,26.2,0.25,2678.0,2491.0,0.0,3326.0,12.050018310546877
2022-06-20 09:08:00+00:00,25.739999771118164,278.0,9.760009765625,22.65,28.5,26.4,0.25,2707.0,2548.0,0.0,3067.0,12.1400146484375
2022-06-20 09:10:00+00:00,25.739999771118164,287.0,9.805007934570312,22.5,28.45,26.4,0.25,2923.0,2462.0,0.0,3369.0,12.07000732421875
2022-06-20 09:12:00+00:00,25.739999771118164,274.0,9.850006103515623,22.45,28.85,26.1,0.25,2937.0,2481.0,0.0,3355.0,12.0
2022-06-20 09:14:00+00:00,25.790000915527344,278.0,9.82000732421875,22.5,28.65,26.0,0.25,2764.0,2476.0,0.0,3297.0,12.02001953125
2022-06-20 09:16:00+00:00,25.790000915527344,267.0,9.670013427734377,22.4,28.7,26.15,0.25,2750.0,2534.0,0.0,3182.0,11.970001220703123
2022-06-20 09:18:00+00:00,25.850000381469727,304.0,9.82000732421875,22.5,28.8,26.05,0.25,2894.0,2505.0,0.0,3196.0,11.970001220703123
2022-06-20 09:20:00+00:00,25.899999618530277,408.0,9.745010375976562,22.6,28.65,26.55,0.25,2721.0,2462.0,0.0,3254.0,12.025009155273438
2022-06-20 09:22:00+00:00,25.899999618530277,406.0,9.670013427734377,22.5,28.75,26.25,0.25,2649.0,2491.0,0.0,3412.0,12.08001708984375
2022-06-20 09:24:00+00:00,25.899999618530277,513.0,9.760009765625,22.6,28.35,26.75,0.25,2736.0,2520.0,0.0,3326.0,12.08001708984375
2022-06-20 09:26:00+00:00,25.959999084472656,541.0,9.82000732421875,22.85,28.7,26.5,0.25,2851.0,2548.0,0.0,3096.0,12.0
2022-06-20 09:28:00+00:00,26.06999969482422,399.0,9.730010986328123,22.85,28.6,26.35,0.25,2908.0,2534.0,0.0,3211.0,12.110015869140623
2022-06-20 09:30:00+00:00,26.239999771118164,390.0,9.70001220703125,22.95,28.55,26.4,0.25,2764.0,2476.0,0.0,3096.0,12.110015869140623
2022-06-20 09:32:00+00:00,26.290000915527344,392.0,9.775009155273438,22.5,28.6,26.5,0.25,2664.0,2606.0,0.0,3384.0,12.08001708984375
2022-06-20 09:34:00+00:00,26.18000030517578,332.0,9.850006103515623,22.85,28.4,26.65,0.25,2779.0,2433.0,0.0,3081.0,12.050018310546877
2022-06-20 09:36:00+00:00,26.1299991607666,343.0,9.760009765625,22.6,28.65,26.3,0.25,2764.0,2404.0,0.0,3110.0,11.970001220703123
2022-06-20 09:38:00+00:00,26.18000030517578,397.0,9.910003662109377,22.85,28.85,26.5,0.25,2980.0,2491.0,0.0,3398.0,12.170013427734377
2022-06-20 09:40:00+00:00,26.18000030517578,559.0,9.835006713867188,23.1,28.85,26.55,0.25,2692.0,2462.0,0.0,3384.0,12.095016479492188
2022-06-20 09:42:00+00:00,26.239999771118164,592.0,9.760009765625,23.15,28.85,26.8,0.25,2822.0,2347.0,0.0,3312.0,12.02001953125
2022-06-20 09:44:00+00:00,26.290000915527344,826.0,9.760009765625,23.1,29.15,26.4,0.25,2707.0,2520.0,0.0,3283.0,12.25
2022-06-20 09:46:00+00:00,26.399999618530277,503.0,9.959991455078123,22.75,28.9,26.4,0.25,2764.0,2448.0,0.0,3398.0,12.30999755859375
2022-06-20 09:48:00+00:00,26.459999084472656,691.0,9.8800048828125,22.55,28.85,26.85,0.25,2505.0,2433.0,0.0,3182.0,12.110015869140623
2022-06-20 09:50:00+00:00,26.56999969482422,777.0,9.82000732421875,22.95,28.7,26.7,0.25,2750.0,2462.0,0.0,3470.0,12.25
2022-06-20 09:52:00+00:00,26.68000030517578,675.0,9.8800048828125,22.85,29.1,26.8,0.25,2793.0,2534.0,0.0,3168.0,12.30999755859375
2022-06-20 09:54:00+00:00,26.739999771118164,675.0,9.990020751953123,22.65,28.9,27.05,0.25,2649.0,2419.0,0.0,3427.0,12.279998779296877
2022-06-20 09:56:00+00:00,26.790000915527344,784.0,10.02001953125,23.0,28.9,26.95,0.25,2923.0,2448.0,0.0,3211.0,12.170013427734377
2022-06-20 09:58:00+00:00,26.850000381469727,522.0,9.94000244140625,22.8,28.75,26.4,0.25,2779.0,2448.0,0.0,3312.0,12.3699951171875
2022-06-20 10:00:00+00:00,26.959999084472656,789.0,10.050018310546877,22.75,29.05,26.7,0.3,2750.0,2505.0,0.0,3196.0,12.279998779296877
2022-06-20 10:02:00+00:00,26.959999084472656,747.0,10.050018310546877,22.95,28.8,26.95,0.25,2664.0,2548.0,0.0,3456.0,12.279998779296877
2022-06-20 10:04:00+00:00,27.18000030517578,812.0,10.050018310546877,22.75,29.2,27.05,0.25,2764.0,2620.0,0.0,3240.0,12.269999186197918
2022-06-20 10:06:00+00:00,27.459999084472656,830.0,10.050018310546877,22.55,29.05,27.15,0.25,2678.0,2505.0,0.0,3202.0,12.259999593098959
2022-06-20 10:08:00+00:00,27.68000030517578,752.0,10.050018310546877,23.3,29.0,27.05,0.25,2865.0,2548.0,0.0,3211.0,12.25
2022-06-20 10:10:00+00:00,27.850000381469727,698.0,10.065017700195312,23.2,29.1,27.45,0.25,2721.0,2577.0,0.0,3441.0,12.279998779296875
2022-06-20 10:12:00+00:00,28.020000457763672,406.0,10.08001708984375,23.05,28.95,27.25,0.25,2606.0,2577.0,0.0,3182.0,12.30999755859375
2022-06-20 10:14:00+00:00,28.18000030517578,387.0,10.050018310546877,23.2,29.0,26.95,0.25,2721.0,2577.0,0.0,3182.0,12.480010986328123
2022-06-20 10:16:00+00:00,28.239999771118164,461.0,10.170013427734377,22.85,29.1,27.4,0.25,2764.0,2548.0,0.0,3355.0,12.339996337890623
2022-06-20 10:18:00+00:00,28.18000030517578,529.0,10.08001708984375,22.6,28.85,26.9,0.25,2793.0,2491.0,0.0,3139.0,12.42999267578125
2022-06-20 10:20:00+00:00,27.959999084472656,508.0,10.1400146484375,23.15,28.85,27.2,0.25,2664.0,2361.0,0.0,3484.0,12.57000732421875
2022-06-20 10:22:00+00:00,27.739999771118164,410.0,10.170013427734377,22.75,29.05,27.25,0.25,2721.0,2505.0,0.0,3398.0,12.540008544921877
2022-06-20 10:24:00+00:00,27.6299991607666,330.0,10.20001220703125,22.85,29.05,26.95,0.25,2851.0,2419.0,0.0,3384.0,12.600006103515623
2022-06-20 10:26:00+00:00,27.459999084472656,330.0,10.350006103515623,22.55,29.0,27.0,0.25,2602.0,2448.0,0.0,3326.0,12.67999267578125
2022-06-20 10:28:00+00:00,27.350000381469727,519.0,10.260009765625,22.9,29.05,27.25,0.25,2952.0,2433.0,0.0,3254.0,12.649993896484377
2022-06-20 10:30:00+00:00,27.350000381469727,519.0,10.330001831054688,23.1,28.95,27.35,0.25,2692.0,2491.0,0.0,3211.0,12.610000610351562
2022-06-20 10:32:00+00:00,27.40999984741211,580.0,10.399993896484377,22.95,29.1,26.8,0.25,2707.0,2476.0,0.0,3470.0,12.57000732421875
2022-06-20 10:34:00+00:00,27.459999084472656,485.0,10.399993896484377,22.85,29.0,27.05,0.25,2721.0,2620.0,0.0,3384.0,12.57000732421875
2022-06-20 10:36:00+00:00,27.520000457763672,413.0,10.290008544921877,23.15,29.0,27.3,0.25,2592.0,2469.0,0.0,3153.0,12.77001953125
2022-06-20 10:38:00+00:00,27.520000457763672,413.0,10.42999267578125,23.05,29.35,27.25,0.25,2678.0,2433.0,0.0,3326.0,12.709991455078123
2022-06-20 10:40:00+00:00,27.520000457763672,438.0,10.459991455078123,23.05,29.2,27.4,0.25,2894.0,2448.0,0.0,3225.0,12.800018310546877
2022-06-20 10:42:00+00:00,27.6299991607666,705.0,10.3699951171875,23.15,29.15,27.4,0.25,2664.0,2505.0,0.0,3292.0,12.740020751953123
2022-06-20 10:44:00+00:00,27.739999771118164,705.0,10.490020751953123,23.35,29.35,27.35,0.25,2836.0,2491.0,0.0,3326.0,12.709991455078123
2022-06-20 10:46:00+00:00,27.739999771118164,359.0,10.52001953125,23.05,29.0,27.5,0.25,2750.0,2491.0,0.0,3384.0,12.740020751953123
2022-06-20 10:48:00+00:00,27.790000915527344,573.0,10.490020751953123,23.1,29.15,27.35,0.25,2736.0,2505.0,0.0,3297.0,12.800018310546877
2022-06-20 10:50:00+00:00,27.850000381469727,515.0,10.399993896484377,22.55,29.05,27.25,0.25,2750.0,2390.0,0.0,3470.0,12.649993896484377
2022-06-20 10:52:00+00:00,27.90999984741211,441.0,10.399993896484377,23.2,29.05,27.0,0.25,2678.0,2491.0,0.0,3571.0,12.77001953125
2022-06-20 10:54:00+00:00,27.850000381469727,364.0,10.399993896484377,23.0,29.0,27.15,0.25,2750.0,2534.0,0.0,3326.0,12.709991455078123
2022-06-20 10:56:00+00:00,27.68000030517578,429.0,10.3699951171875,22.95,29.35,27.1,0.25,2635.0,2476.0,0.0,3240.0,12.800018310546877
2022-06-20 10:58:00+00:00,27.459999084472656,1037.0,10.399993896484377,23.25,29.25,27.35,0.25,2836.0,2505.0,0.0,3225.0,12.77001953125
2022-06-20 11:00:00+00:00,27.40999984741211,1037.0,10.399993896484377,23.2,28.95,27.25,0.25,2764.0,2476.0,0.0,3340.0,12.800018310546875
2022-06-20 11:02:00+00:00,27.40999984741211,1037.0,10.399993896484377,23.25,29.15,27.25,0.25,2649.0,2433.0,0.0,3139.0,12.83001708984375
2022-06-20 11:04:00+00:00,27.459999084472656,1020.0,10.490020751953123,23.1,28.95,27.55,0.3,2822.0,2476.0,0.0,3139.0,12.740020751953123
2022-06-20 11:06:00+00:00,27.40999984741211,1020.0,10.42999267578125,23.25,29.25,27.6,0.25,2577.0,2476.0,0.0,3513.0,12.910003662109377
2022-06-20 11:08:00+00:00,27.459999084472656,640.0,10.610015869140623,23.4,29.05,27.35,0.25,2836.0,2505.0,0.0,3398.0,12.800018310546877
2022-06-20 11:10:00+00:00,27.56999969482422,492.0,10.58001708984375,23.1,29.05,27.25,0.25,2894.0,2462.0,0.0,3254.0,12.850006103515623
2022-06-20 11:12:00+00:00,27.56999969482422,582.0,10.459991455078123,22.65,29.15,27.05,0.25,2721.0,2476.0,0.0,3542.0,12.8800048828125
2022-06-20 11:14:00+00:00,27.6299991607666,919.0,10.58001708984375,23.15,29.1,27.2,0.25,2865.0,2419.0,0.0,3355.0,12.8800048828125
2022-06-20 11:16:00+00:00,27.739999771118164,497.0,10.42999267578125,22.85,29.2,27.35,0.25,2635.0,2563.0,0.0,3369.0,12.800018310546877
2022-06-20 11:18:00+00:00,27.790000915527344,473.0,10.490020751953123,22.6,29.1,27.0,0.25,2548.0,2534.0,0.0,3398.0,12.8800048828125
2022-06-20 11:20:00+00:00,27.790000915527344,462.0,10.565017700195312,23.15,29.3,27.1,0.25,2692.0,2361.0,0.0,3355.0,12.925003051757812
2022-06-20 11:22:00+00:00,27.56999969482422,380.0,10.6400146484375,23.1,29.0,26.9,0.25,2822.0,2548.0,0.0,3225.0,12.970001220703123
2022-06-20 11:24:00+00:00,27.290000915527344,415.0,10.610015869140623,22.9,28.8,27.0,0.25,2606.0,2476.0,0.0,3513.0,12.83001708984375
2022-06-20 11:26:00+00:00,27.18000030517578,415.0,10.52001953125,23.2,29.1,27.2,0.25,2764.0,2462.0,0.0,3427.0,12.850006103515623
2022-06-20 11:28:00+00:00,27.290000915527344,371.0,10.660003662109377,23.1,29.2,27.15,0.25,2692.0,2491.0,0.0,3194.0,12.94000244140625
2022-06-20 11:30:00+00:00,27.290000915527344,362.0,10.610015869140623,22.75,29.2,26.95,0.25,2736.0,2520.0,0.0,3456.0,12.94000244140625
2022-06-20 11:32:00+00:00,27.290000915527344,260.0,10.6400146484375,22.55,29.0,26.95,0.25,2764.0,2476.0,0.0,3110.0,12.83001708984375
2022-06-20 11:34:00+00:00,27.18000030517578,241.0,10.58001708984375,22.7,29.3,27.0,0.25,2822.0,2465.0,0.0,3168.0,12.77001953125
2022-06-20 11:36:00+00:00,26.959999084472656,322.0,10.6400146484375,22.55,29.0,26.85,0.25,2836.0,2419.0,0.0,3153.0,12.83001708984375
2022-06-20 11:38:00+00:00,26.90999984741211,457.0,10.610015869140623,23.15,29.2,26.7,0.3,2678.0,2520.0,0.0,3211.0,12.77001953125
2022-06-20 11:40:00+00:00,26.790000915527344,325.0,10.5050048828125,22.85,29.05,26.75,0.25,2808.0,2491.0,0.0,3182.0,12.800018310546875
2022-06-20 11:42:00+00:00,26.68000030517578,309.0,10.399993896484377,22.95,29.25,26.75,0.25,2779.0,2304.0,0.0,3110.0,12.83001708984375
2022-06-20 11:44:00+00:00,26.6299991607666,436.0,10.490020751953123,22.9,28.8,27.1,0.25,2952.0,2520.0,0.0,3052.0,12.709991455078123
2022-06-20 11:46:00+00:00,26.520000457763672,387.0,10.490020751953123,23.1,29.25,27.05,0.25,2692.0,2476.0,0.0,3081.0,12.850006103515623
2022-06-20 11:48:00+00:00,26.520000457763672,431.0,10.550018310546877,23.05,28.9,27.0,0.25,2822.0,2505.0,0.0,3369.0,12.67999267578125
2022-06-20 11:50:00+00:00,26.68000030517578,956.0,10.535018920898438,22.95,29.3,27.45,0.25,2764.0,2448.0,0.0,3283.0,12.67999267578125
2022-06-20 11:52:00+00:00,26.850000381469727,441.0,10.52001953125,22.75,29.1,27.05,0.25,2577.0,2376.0,0.0,3355.0,12.67999267578125
2022-06-20 11:54:00+00:00,27.020000457763672,696.0,10.3699951171875,22.9,28.95,27.05,0.25,2721.0,2520.0,0.0,3096.0,12.800018310546877
2022-06-20 11:56:00+00:00,27.020000457763672,466.0,10.52001953125,23.05,29.25,27.3,0.25,2736.0,2491.0,0.0,3240.0,12.83001708984375
2022-06-20 11:58:00+00:00,27.1299991607666,466.0,10.52001953125,23.05,29.35,27.2,0.25,2592.0,2548.0,0.0,3412.0,12.709991455078123
2022-06-20 12:00:00+00:00,27.18000030517578,663.0,10.52001953125,22.8,29.1,27.3,0.25,2880.0,2548.0,0.0,3283.0,12.709991455078123
2022-06-20 12:02:00+00:00,27.239999771118164,424.0,10.52001953125,23.2,29.65,27.4,0.25,2721.0,2476.0,0.0,3211.0,12.709991455078123
2022-06-20 12:04:00+00:00,27.1299991607666,424.0,10.490020751953123,22.85,29.2,26.85,0.25,2808.0,2577.0,0.0,3369.0,12.83001708984375
2022-06-20 12:06:00+00:00,27.06999969482422,424.0,10.58001708984375,22.95,29.05,27.05,0.25,2563.0,2462.0,0.0,3384.0,12.77001953125
2022-06-20 12:08:00+00:00,27.06999969482422,448.0,10.459991455078123,22.75,29.0,27.15,0.25,2707.0,2491.0,0.0,3168.0,12.8800048828125
2022-06-20 12:10:00+00:00,27.1299991607666,475.0,10.6400146484375,22.95,29.7,27.15,0.25,2664.0,2520.0,0.0,3254.0,12.800018310546877
2022-06-20 12:12:00+00:00,27.239999771118164,777.0,10.58001708984375,23.1,29.75,27.2,0.25,2635.0,2462.0,0.0,3283.0,12.8800048828125
2022-06-20 12:14:00+00:00,27.459999084472656,533.0,10.58001708984375,23.05,29.25,26.95,0.25,2863.0,2491.0,0.0,3283.0,12.800018310546877
2022-06-20 12:16:00+00:00,27.459999084472656,466.0,10.6400146484375,22.9,29.15,27.1,0.25,2664.0,2588.0,0.0,3139.0,12.910003662109377
2022-06-20 12:18:00+00:00,27.350000381469727,471.0,10.490020751953123,23.1,29.55,27.2,0.25,2606.0,2505.0,0.0,3110.0,12.83001708984375
2022-06-20 12:20:00+00:00,27.18000030517578,473.0,10.610015869140623,23.25,29.35,27.35,0.25,2779.0,2476.0,0.0,3312.0,12.94000244140625
2022-06-20 12:22:00+00:00,26.959999084472656,494.0,10.550018310546877,23.1,28.95,27.1,0.25,2649.0,2433.0,0.0,3124.0,12.800018310546877
2022-06-20 12:24:00+00:00,27.020000457763672,492.0,10.52001953125,23.0,28.9,27.2,0.25,2649.0,2390.0,0.0,3384.0,12.8800048828125
2022-06-20 12:26:00+00:00,27.1299991607666,455.0,10.52001953125,23.05,29.2,27.2,0.25,2707.0,2534.0,0.0,3369.0,12.910003662109377
2022-06-20 12:28:00+00:00,27.18000030517578,529.0,10.610015869140623,22.8,29.3,27.1,0.25,2678.0,2563.0,0.0,3384.0,12.83001708984375
2022-06-20 12:30:00+00:00,27.350000381469727,468.0,10.459991455078123,22.7,29.45,27.1,0.25,2793.0,2476.0,0.0,3153.0,12.649993896484377
2022-06-20 12:32:00+00:00,27.520000457763672,468.0,10.3699951171875,23.3,29.5,27.25,0.25,2548.0,2332.0,0.0,3297.0,12.649993896484377
2022-06-20 12:34:00+00:00,27.739999771118164,468.0,10.459991455078123,22.8,29.05,27.4,0.25,2721.0,2433.0,0.0,3225.0,12.600006103515623
2022-06-20 12:36:00+00:00,27.790000915527344,534.0,10.459991455078123,23.3,29.0,27.45,0.25,2793.0,2505.0,0.0,3340.0,12.709991455078123
2022-06-20 12:38:00+00:00,27.56999969482422,461.0,10.3699951171875,22.9,29.15,27.35,0.25,2534.0,2419.0,0.0,3312.0,12.57000732421875
2022-06-20 12:40:00+00:00,27.459999084472656,466.0,10.3699951171875,23.1,29.6,27.05,0.25,2664.0,2520.0,0.0,3268.0,12.555007934570312
2022-06-20 12:42:00+00:00,27.459999084472656,464.0,10.3699951171875,23.15,29.15,27.25,0.25,2563.0,2448.0,0.0,3571.0,12.540008544921877
2022-06-20 12:44:00+00:00,27.40999984741211,471.0,10.20001220703125,22.85,29.2,27.15,0.25,2563.0,2611.0,0.0,3369.0,12.42999267578125
2022-06-20 12:46:00+00:00,27.40999984741211,517.0,10.1400146484375,22.95,29.5,26.75,0.25,2592.0,2491.0,0.0,3182.0,12.57000732421875
2022-06-20 12:48:00+00:00,27.520000457763672,404.0,10.32000732421875,23.2,29.0,27.4,0.25,2880.0,2491.0,0.0,3168.0,12.510009765625
2022-06-20 12:50:00+00:00,27.459999084472656,362.0,10.1400146484375,23.15,29.3,27.0,0.3,2592.0,2462.0,0.0,3081.0,12.6300048828125
2022-06-20 12:52:00+00:00,27.459999084472656,350.0,10.170013427734377,23.25,29.1,27.35,0.25,2736.0,2491.0,0.0,3225.0,12.600006103515623
2022-06-20 12:54:00+00:00,27.459999084472656,371.0,10.170013427734377,23.0,29.3,27.15,0.25,2635.0,2592.0,0.0,3268.0,12.540008544921877
2022-06-20 12:56:00+00:00,27.459999084472656,329.0,10.230010986328123,23.2,29.2,27.25,0.25,2750.0,2448.0,0.0,3139.0,12.480010986328123
2022-06-20 12:58:00+00:00,27.459999084472656,366.0,10.230010986328123,23.0,29.25,27.25,0.25,2707.0,2491.0,0.0,3254.0,12.600006103515623
2022-06-20 13:00:00+00:00,27.459999084472656,371.0,10.260009765625,22.95,29.75,27.15,0.25,2808.0,2505.0,0.0,3169.0,12.510009765625
2022-06-20 13:02:00+00:00,27.459999084472656,348.0,10.08001708984375,23.1,29.05,27.15,0.25,2952.0,2548.0,0.0,3297.0,12.3699951171875
2022-06-20 13:04:00+00:00,27.40999984741211,434.0,10.260009765625,22.85,29.15,27.05,0.25,2736.0,2448.0,0.0,3182.0,12.510009765625
2022-06-20 13:06:00+00:00,27.40999984741211,462.0,10.110015869140623,22.9,29.4,27.15,0.25,2750.0,2361.0,0.0,3355.0,12.510009765625
2022-06-20 13:08:00+00:00,27.459999084472656,531.0,10.230010986328123,23.25,29.2,27.1,0.25,2865.0,2592.0,0.0,3364.0,12.399993896484377
2022-06-20 13:10:00+00:00,27.520000457763672,531.0,10.185012817382812,22.9,29.25,27.1,0.25,2736.0,2491.0,0.0,3211.0,12.485000610351562
2022-06-20 13:12:00+00:00,27.56999969482422,696.0,10.1400146484375,23.0,29.0,27.45,0.25,2750.0,2577.0,0.0,3398.0,12.57000732421875
2022-06-20 13:14:00+00:00,27.6299991607666,657.0,10.20001220703125,23.1,28.9,27.65,0.25,2721.0,2491.0,0.0,3340.0,12.42999267578125
2022-06-20 13:16:00+00:00,27.6299991607666,448.0,10.20001220703125,23.15,29.45,27.5,0.25,2649.0,2592.0,0.0,3470.0,12.57000732421875
2022-06-20 13:18:00+00:00,27.739999771118164,448.0,10.350006103515623,23.2,29.5,27.45,0.25,2606.0,2563.0,0.0,3600.0,12.57000732421875
2022-06-20 13:20:00+00:00,27.790000915527344,575.0,10.20001220703125,23.15,29.2,27.3,0.25,2880.0,2491.0,0.0,3326.0,12.600006103515623
2022-06-20 13:22:00+00:00,27.739999771118164,575.0,10.20001220703125,22.8,29.35,27.3,0.25,2880.0,2592.0,0.0,3225.0,12.600006103515623
2022-06-20 13:24:00+00:00,27.850000381469727,902.0,10.350006103515623,23.1,29.4,27.35,0.25,2606.0,2476.0,0.0,3456.0,12.67999267578125
2022-06-20 13:26:00+00:00,27.959999084472656,902.0,10.3699951171875,23.05,29.6,27.35,0.25,2851.0,2664.0,0.0,3283.0,12.649993896484377
2022-06-20 13:28:00+00:00,27.90999984741211,793.0,10.3699951171875,23.4,29.25,27.35,0.25,2635.0,2433.0,0.0,3427.0,12.480010986328123
