datetime,T_ext,Solar_irrad,T_imp,BC1_power,BC2_power,Refr1_power,Refr2_power,BC1_flow,BC2_flow,Refr1_flow,Refr2_flow,T_ret
2022-10-07 00:36:00+00:00,18.399999618530277,0.0,10.8699951171875,3.1,3.15,3.35,0.3,2880.0,2592.0,0.0,3241.0,13.339996337890623
2022-10-07 00:38:00+00:00,18.450000762939453,0.0,10.8699951171875,3.05,3.15,3.4,0.3,2764.0,2548.0,0.0,3427.0,13.339996337890623
2022-10-07 00:40:00+00:00,18.450000762939453,0.0,10.8699951171875,3.05,3.15,3.35,0.25,2664.0,2491.0,0.0,3268.0,13.339996337890623
2022-10-07 00:42:00+00:00,18.450000762939453,0.0,10.8699951171875,3.05,3.15,3.35,0.3,2592.0,2433.0,0.0,3369.0,13.339996337890623
2022-10-07 00:44:00+00:00,18.450000762939453,0.0,10.8699951171875,3.1,3.15,3.3,0.3,2750.0,2520.0,0.0,3427.0,13.339996337890623
2022-10-07 00:46:00+00:00,18.450000762939453,0.0,10.8699951171875,3.05,3.15,3.35,0.3,2664.0,2491.0,0.0,3340.0,13.339996337890623
2022-10-07 00:48:00+00:00,18.450000762939453,0.0,10.8699951171875,3.05,3.15,3.35,0.3,2649.0,2491.0,0.0,3412.0,13.339996337890623
2022-10-07 00:50:00+00:00,18.51000022888184,0.0,10.8699951171875,3.05,3.15,3.35,0.3,2692.0,2505.0,0.0,3240.0,13.339996337890623
2022-10-07 00:52:00+00:00,18.51000022888184,0.0,10.8699951171875,3.05,3.15,3.35,0.3,2793.0,2577.0,0.0,3268.0,13.339996337890623
2022-10-07 00:54:00+00:00,18.51000022888184,0.0,10.8699951171875,3.05,3.15,3.35,0.3,2808.0,2649.0,0.0,3312.0,13.339996337890623
2022-10-07 00:56:00+00:00,18.51000022888184,0.0,10.8699951171875,3.05,13.9,3.35,0.3,2707.0,2606.0,0.0,3168.0,13.339996337890623
2022-10-07 00:58:00+00:00,18.450000762939453,0.0,10.8699951171875,3.05,15.5,3.35,0.25,2736.0,2534.0,0.0,3172.0,13.339996337890623
2022-10-07 01:00:00+00:00,18.51000022888184,0.0,10.8699951171875,3.05,15.7,3.35,0.25,2811.0,2563.0,0.0,3182.0,13.339996337890623
2022-10-07 01:02:00+00:00,18.51000022888184,0.0,10.8699951171875,3.05,15.65,3.35,0.3,2908.0,2404.0,0.0,3139.0,13.339996337890623
2022-10-07 01:04:00+00:00,18.51000022888184,0.0,10.8699951171875,3.05,15.6,3.35,0.25,2822.0,2548.0,0.0,3096.0,13.339996337890623
2022-10-07 01:06:00+00:00,18.450000762939453,0.0,10.8699951171875,3.05,15.55,3.35,0.25,2649.0,2491.0,0.0,3211.0,13.339996337890623
2022-10-07 01:08:00+00:00,18.450000762939453,0.0,10.8699951171875,3.05,15.65,3.35,0.3,2764.0,2491.0,0.0,3297.0,13.339996337890623
2022-10-07 01:10:00+00:00,18.450000762939453,0.0,10.8699951171875,3.05,15.5,3.35,0.25,2808.0,2548.0,0.0,3441.0,13.339996337890623
2022-10-07 01:12:00+00:00,18.450000762939453,0.0,10.8699951171875,3.05,15.6,3.35,0.3,2851.0,2563.0,0.0,3369.0,13.339996337890623
2022-10-07 01:14:00+00:00,18.399999618530277,0.0,10.8699951171875,3.05,3.15,3.35,0.25,2649.0,2606.0,0.0,3182.0,13.339996337890623
2022-10-07 01:16:00+00:00,18.399999618530277,0.0,10.8699951171875,3.1,3.15,3.35,0.25,2851.0,2577.0,0.0,3326.0,13.339996337890623
2022-10-07 01:18:00+00:00,18.399999618530277,0.0,10.8699951171875,3.05,3.15,3.35,0.3,2574.0,2491.0,0.0,3427.0,13.339996337890623
2022-10-07 01:20:00+00:00,18.450000762939453,0.0,10.8699951171875,3.05,3.15,3.35,0.25,2793.0,2635.0,0.0,3384.0,13.339996337890623
2022-10-07 01:22:00+00:00,18.450000762939453,0.0,10.8699951171875,3.05,3.15,3.35,0.25,2592.0,2592.0,0.0,3355.0,13.339996337890623
2022-10-07 01:24:00+00:00,18.399999618530277,0.0,10.8699951171875,3.05,3.15,3.35,0.3,2764.0,2592.0,0.0,3168.0,13.339996337890623
2022-10-07 01:26:00+00:00,18.399999618530277,0.0,10.8699951171875,3.05,3.1,3.35,0.25,2678.0,2534.0,0.0,3441.0,13.339996337890623
2022-10-07 01:28:00+00:00,18.399999618530277,0.0,10.8699951171875,3.05,3.15,3.35,0.3,3067.0,2520.0,0.0,3124.0,13.339996337890623
2022-10-07 01:30:00+00:00,18.34000015258789,0.0,10.8699951171875,3.05,3.15,3.35,0.25,2678.0,2520.0,0.0,3283.0,13.339996337890623
2022-10-07 01:32:00+00:00,18.34000015258789,0.0,10.8699951171875,3.05,3.15,3.35,0.25,2721.0,2491.0,0.0,3211.0,13.339996337890623
2022-10-07 01:34:00+00:00,18.290000915527344,0.0,10.8699951171875,3.05,3.1,3.35,0.25,2764.0,2419.0,0.0,3441.0,13.339996337890623
2022-10-07 01:36:00+00:00,18.290000915527344,0.0,10.8699951171875,3.1,3.15,3.35,0.25,2620.0,2635.0,0.0,3225.0,13.339996337890623
2022-10-07 01:38:00+00:00,18.290000915527344,0.0,10.8699951171875,3.05,3.15,3.35,0.3,2808.0,2563.0,0.0,3211.0,13.339996337890623
2022-10-07 01:40:00+00:00,18.290000915527344,0.0,10.8699951171875,3.05,3.1,3.35,0.3,2952.0,2606.0,0.0,3427.0,13.339996337890623
2022-10-07 01:42:00+00:00,18.290000915527344,0.0,10.8699951171875,3.1,15.2,3.35,0.25,2767.0,2419.0,0.0,3211.0,13.339996337890623
2022-10-07 01:44:00+00:00,18.290000915527344,0.0,10.8699951171875,3.05,15.5,3.35,0.25,2750.0,2448.0,0.0,3139.0,13.339996337890623
2022-10-07 01:46:00+00:00,18.290000915527344,0.0,10.8699951171875,3.05,15.5,3.3,0.3,2692.0,2476.0,0.0,3240.0,13.339996337890623
2022-10-07 01:48:00+00:00,18.290000915527344,0.0,10.8699951171875,3.05,15.55,3.35,0.3,2750.0,2448.0,0.0,3398.0,13.339996337890623
2022-10-07 01:50:00+00:00,18.290000915527344,0.0,10.8699951171875,3.05,15.6,3.35,0.25,2808.0,2462.0,0.0,3326.0,13.339996337890623
2022-10-07 01:52:00+00:00,18.290000915527344,0.0,10.8699951171875,3.05,15.6,3.35,0.25,2721.0,2520.0,0.0,3312.0,13.339996337890623
2022-10-07 01:54:00+00:00,18.290000915527344,0.0,10.8699951171875,3.05,15.6,3.35,0.3,2894.0,2505.0,0.0,3225.0,13.339996337890623
2022-10-07 01:56:00+00:00,18.290000915527344,0.0,10.8699951171875,3.1,15.65,3.35,0.3,2779.0,2491.0,0.0,3340.0,13.339996337890623
2022-10-07 01:58:00+00:00,18.290000915527344,0.0,10.8699951171875,3.1,15.65,3.35,0.3,2822.0,2505.0,0.0,3273.0,13.339996337890623
2022-10-07 02:00:00+00:00,18.290000915527344,0.0,10.8699951171875,3.05,3.15,3.4,0.25,2750.0,2548.0,0.0,3283.0,13.339996337890623
2022-10-07 02:02:00+00:00,18.290000915527344,0.0,10.8699951171875,3.05,3.15,3.35,0.3,2692.0,2404.0,0.0,3283.0,13.339996337890623
2022-10-07 02:04:00+00:00,18.290000915527344,0.0,10.8699951171875,3.05,3.15,3.4,0.3,2563.0,2476.0,0.0,3384.0,13.339996337890623
2022-10-07 02:06:00+00:00,18.290000915527344,0.0,10.8699951171875,3.05,3.15,3.35,0.3,2851.0,2491.0,0.0,3153.0,13.339996337890623
2022-10-07 02:08:00+00:00,18.290000915527344,0.0,10.8699951171875,3.05,3.15,3.3,0.3,2764.0,2473.0,0.0,3168.0,13.339996337890623
2022-10-07 02:10:00+00:00,18.290000915527344,0.0,10.8699951171875,3.1,3.15,3.4,0.25,2620.0,2491.0,0.0,3297.0,13.339996337890623
2022-10-07 02:12:00+00:00,18.290000915527344,0.0,10.8699951171875,3.05,3.15,3.4,0.3,2952.0,2577.0,0.0,3096.0,13.339996337890623
2022-10-07 02:14:00+00:00,18.34000015258789,0.0,10.8699951171875,3.1,3.15,3.35,0.3,2836.0,2505.0,0.0,3384.0,13.339996337890623
2022-10-07 02:16:00+00:00,18.34000015258789,0.0,10.8699951171875,3.05,3.15,3.35,0.3,2707.0,2390.0,0.0,3369.0,13.339996337890623
2022-10-07 02:18:00+00:00,18.34000015258789,0.0,10.8699951171875,3.1,3.15,3.4,0.3,2779.0,2582.0,0.0,3153.0,13.339996337890623
2022-10-07 02:20:00+00:00,18.34000015258789,0.0,10.8699951171875,3.1,3.15,3.35,0.25,2952.0,2505.0,0.0,3182.0,13.339996337890623
2022-10-07 02:22:00+00:00,18.34000015258789,0.0,10.8699951171875,3.1,3.15,3.35,0.3,2563.0,2476.0,0.0,3196.0,13.339996337890623
2022-10-07 02:24:00+00:00,18.34000015258789,0.0,10.8699951171875,3.05,3.15,3.4,0.3,2764.0,2548.0,0.0,3340.0,13.339996337890623
2022-10-07 02:26:00+00:00,18.34000015258789,0.0,10.8699951171875,3.1,3.15,3.4,0.3,2808.0,2433.0,0.0,3038.0,13.339996337890623
2022-10-07 02:28:00+00:00,18.399999618530277,0.0,10.8699951171875,3.1,15.5,3.4,0.3,2678.0,2505.0,0.0,3283.0,13.339996337890623
2022-10-07 02:30:00+00:00,18.399999618530277,0.0,10.8699951171875,3.05,15.9,3.35,0.3,2822.0,2505.0,0.0,3182.0,13.339996337890623
2022-10-07 02:32:00+00:00,18.399999618530277,0.0,10.8699951171875,3.05,15.7,3.35,0.25,2779.0,2577.0,0.0,3297.0,13.339996337890623
2022-10-07 02:34:00+00:00,18.399999618530277,0.0,10.8699951171875,3.05,15.6,3.35,0.3,2736.0,2491.0,0.0,3124.0,13.339996337890623
2022-10-07 02:36:00+00:00,18.450000762939453,0.0,10.8699951171875,3.1,15.75,3.35,0.25,2822.0,2318.0,0.0,3254.0,13.339996337890623
2022-10-07 02:38:00+00:00,18.450000762939453,0.0,10.8699951171875,3.05,15.6,3.35,0.3,2505.0,2635.0,0.0,3427.0,13.339996337890623
2022-10-07 02:40:00+00:00,18.450000762939453,0.0,10.8699951171875,3.05,15.6,3.35,0.3,2865.0,2419.0,0.0,3168.0,13.339996337890623
2022-10-07 02:42:00+00:00,18.450000762939453,0.0,10.8699951171875,3.05,15.65,3.35,0.3,2793.0,2563.0,0.0,3369.0,13.339996337890623
2022-10-07 02:44:00+00:00,18.450000762939453,0.0,10.8699951171875,3.1,3.15,3.35,0.3,2736.0,2563.0,0.0,3326.0,13.339996337890623
2022-10-07 02:46:00+00:00,18.450000762939453,0.0,10.8699951171875,3.1,3.15,3.4,0.25,2779.0,2577.0,0.0,3225.0,13.339996337890623
2022-10-07 02:48:00+00:00,18.51000022888184,0.0,10.8699951171875,3.1,3.15,3.35,0.3,2865.0,2548.0,0.0,3168.0,13.339996337890623
2022-10-07 02:50:00+00:00,18.51000022888184,0.0,10.8699951171875,0.25,3.15,3.35,0.25,633.0,2419.0,14.0,3124.0,13.339996337890623
2022-10-07 02:52:00+00:00,18.51000022888184,0.0,10.8699951171875,3.05,3.15,3.4,0.25,2937.0,2520.0,0.0,3240.0,13.339996337890623
2022-10-07 02:54:00+00:00,18.51000022888184,0.0,10.8699951171875,3.05,3.15,3.35,0.3,2750.0,2491.0,0.0,3499.0,13.339996337890623
2022-10-07 02:56:00+00:00,18.56999969482422,0.0,10.8699951171875,3.05,3.15,3.35,0.3,2851.0,2476.0,0.0,3355.0,13.339996337890623
2022-10-07 02:58:00+00:00,18.56999969482422,0.0,10.8699951171875,3.05,3.15,3.35,0.3,2644.0,2462.0,0.0,3326.0,13.339996337890623
2022-10-07 03:00:00+00:00,18.56999969482422,0.0,10.8699951171875,3.05,3.15,3.35,0.3,2605.0,2462.0,0.0,3312.0,13.339996337890623
2022-10-07 03:02:00+00:00,18.56999969482422,0.0,10.8699951171875,3.1,3.15,3.35,0.3,2764.0,2548.0,0.0,3367.0,13.339996337890623
2022-10-07 03:04:00+00:00,18.6200008392334,0.0,10.8699951171875,3.05,3.15,3.35,0.25,2707.0,2433.0,0.0,3268.0,13.339996337890623
2022-10-07 03:06:00+00:00,18.6200008392334,0.0,10.8699951171875,3.1,3.15,3.35,0.3,2649.0,2491.0,0.0,3528.0,13.339996337890623
2022-10-07 03:08:00+00:00,18.6200008392334,0.0,10.8699951171875,3.1,3.15,3.35,0.25,2953.0,2476.0,0.0,3096.0,13.339996337890623
2022-10-07 03:10:00+00:00,18.68000030517578,0.0,10.8699951171875,3.05,3.15,3.35,0.25,2779.0,2678.0,0.0,3369.0,13.339996337890623
2022-10-07 03:12:00+00:00,18.68000030517578,0.0,10.8699951171875,3.05,3.15,3.35,0.3,2736.0,2505.0,0.0,3340.0,13.339996337890623
2022-10-07 03:14:00+00:00,18.68000030517578,0.0,10.8699951171875,3.05,15.8,3.35,0.3,2707.0,2563.0,0.0,3312.0,13.339996337890623
2022-10-07 03:16:00+00:00,18.729999542236328,0.0,10.8699951171875,3.05,15.8,14.25,0.3,2736.0,2433.0,0.0,3499.0,13.339996337890623
2022-10-07 03:18:00+00:00,18.729999542236328,0.0,10.8699951171875,3.05,15.55,14.5,0.3,2779.0,2563.0,0.0,3427.0,13.339996337890623
2022-10-07 03:20:00+00:00,18.729999542236328,0.0,10.8699951171875,3.05,3.15,14.5,0.3,2505.0,2548.0,0.0,3332.0,13.339996337890623
2022-10-07 03:22:00+00:00,18.729999542236328,0.0,10.8699951171875,3.05,3.15,3.35,0.3,2750.0,2563.0,0.0,3355.0,13.339996337890623
2022-10-07 03:24:00+00:00,18.790000915527344,0.0,10.8699951171875,3.05,3.15,3.3,0.25,2894.0,2491.0,0.0,3441.0,13.339996337890623
2022-10-07 03:26:00+00:00,18.790000915527344,0.0,10.8699951171875,3.05,3.15,3.3,0.25,2760.0,2505.0,0.0,3585.0,13.339996337890623
2022-10-07 03:28:00+00:00,18.790000915527344,0.0,10.8699951171875,3.05,3.15,3.35,0.3,2750.0,2534.0,0.0,3052.0,13.339996337890623
2022-10-07 03:30:00+00:00,18.790000915527344,0.0,10.8699951171875,3.05,3.15,3.35,0.3,2664.0,2520.0,0.0,3254.0,13.339996337890623
2022-10-07 03:32:00+00:00,18.790000915527344,0.0,10.8699951171875,3.05,3.15,3.3,0.25,2592.0,2595.0,0.0,3340.0,13.339996337890623
2022-10-07 03:34:00+00:00,18.790000915527344,0.0,10.8699951171875,3.05,3.15,3.35,0.3,2736.0,2491.0,0.0,3268.0,13.339996337890623
2022-10-07 03:36:00+00:00,18.790000915527344,0.0,10.8699951171875,3.05,3.15,3.3,0.3,2692.0,2462.0,0.0,3240.0,13.339996337890623
2022-10-07 03:38:00+00:00,18.790000915527344,0.0,10.8699951171875,3.05,3.15,3.35,0.3,2908.0,2548.0,0.0,3506.0,13.339996337890623
2022-10-07 03:40:00+00:00,18.790000915527344,0.0,10.8699951171875,3.05,3.15,3.35,0.25,2908.0,2448.0,0.0,3124.0,13.339996337890623
2022-10-07 03:42:00+00:00,18.790000915527344,0.0,10.8699951171875,3.1,3.15,3.3,0.3,2894.0,2491.0,0.0,3139.0,13.339996337890623
2022-10-07 03:44:00+00:00,18.790000915527344,0.0,10.8699951171875,3.05,3.15,3.3,0.25,2690.0,2376.0,0.0,3340.0,13.339996337890623
2022-10-07 03:46:00+00:00,18.84000015258789,0.0,10.8699951171875,3.05,3.15,3.3,0.3,2736.0,2404.0,0.0,3528.0,13.339996337890623
2022-10-07 03:48:00+00:00,18.84000015258789,0.0,10.8699951171875,3.05,3.15,3.4,0.3,2880.0,2520.0,0.0,3124.0,13.339996337890623
2022-10-07 03:50:00+00:00,18.84000015258789,0.0,10.8699951171875,3.05,3.15,3.35,0.25,2563.0,2505.0,0.0,3211.0,13.339996337890623
2022-10-07 03:52:00+00:00,18.84000015258789,0.0,10.8699951171875,3.1,3.15,3.4,0.25,2880.0,2404.0,0.0,3384.0,13.339996337890623
2022-10-07 03:54:00+00:00,18.84000015258789,0.0,10.8699951171875,3.05,15.5,3.35,0.3,2736.0,2620.0,0.0,3427.0,13.339996337890623
2022-10-07 03:56:00+00:00,18.84000015258789,0.0,10.8699951171875,3.1,15.65,3.3,0.3,2851.0,2448.0,0.0,3427.0,13.339996337890623
2022-10-07 03:58:00+00:00,18.84000015258789,0.0,10.8699951171875,3.05,15.55,3.4,0.3,2577.0,2534.0,0.0,3168.0,13.339996337890623
2022-10-07 04:00:00+00:00,18.84000015258789,0.0,10.8699951171875,3.1,15.65,3.35,0.25,2995.0,2491.0,0.0,3283.0,13.339996337890623
2022-10-07 04:02:00+00:00,18.84000015258789,0.0,10.8699951171875,3.1,15.7,3.35,0.3,2678.0,2606.0,0.0,3225.0,13.339996337890623
2022-10-07 04:04:00+00:00,18.84000015258789,0.0,10.8699951171875,3.05,15.75,3.35,0.25,2836.0,2520.0,0.0,3139.0,13.339996337890623
2022-10-07 04:06:00+00:00,18.84000015258789,0.0,10.8699951171875,3.05,15.65,3.35,0.25,2606.0,2473.0,0.0,3254.0,13.339996337890623
2022-10-07 04:08:00+00:00,18.84000015258789,0.0,10.8699951171875,3.1,15.55,3.35,0.3,2822.0,2491.0,0.0,3326.0,13.339996337890623
2022-10-07 04:10:00+00:00,18.84000015258789,0.0,10.8699951171875,3.05,15.7,3.35,0.25,2548.0,2592.0,0.0,3427.0,13.339996337890623
2022-10-07 04:12:00+00:00,18.84000015258789,0.0,10.8699951171875,3.05,3.15,3.3,0.25,2707.0,2534.0,0.0,3369.0,13.339996337890623
2022-10-07 04:14:00+00:00,18.84000015258789,0.0,10.8699951171875,3.05,3.15,3.35,0.25,2750.0,2520.0,0.0,3168.0,13.339996337890623
2022-10-07 04:16:00+00:00,18.84000015258789,0.0,10.8699951171875,3.05,3.1,3.4,0.25,2692.0,2606.0,0.0,3441.0,13.339996337890623
2022-10-07 04:18:00+00:00,18.84000015258789,0.0,10.8699951171875,3.05,3.15,3.3,0.25,2534.0,2548.0,0.0,3412.0,13.339996337890623
2022-10-07 04:20:00+00:00,18.84000015258789,0.0,10.8699951171875,3.05,3.15,3.3,0.25,2793.0,2491.0,0.0,3168.0,13.339996337890623
2022-10-07 04:22:00+00:00,18.84000015258789,0.0,10.8699951171875,3.05,3.15,3.3,0.3,2649.0,2548.0,0.0,3456.0,13.339996337890623
2022-10-07 04:24:00+00:00,18.790000915527344,0.0,10.8699951171875,3.05,3.15,3.3,0.25,2692.0,2476.0,0.0,3499.0,13.339996337890623
2022-10-07 04:26:00+00:00,18.790000915527344,0.0,10.8699951171875,3.05,3.15,3.3,0.3,2851.0,2404.0,0.0,3139.0,13.339996337890623
2022-10-07 04:28:00+00:00,18.790000915527344,0.0,10.8699951171875,3.05,3.15,3.35,0.25,2793.0,2606.0,0.0,3067.0,13.339996337890623
2022-10-07 04:30:00+00:00,18.790000915527344,0.0,10.8699951171875,3.05,3.15,3.3,0.25,2635.0,2534.0,0.0,3297.0,13.339996337890623
2022-10-07 04:32:00+00:00,18.790000915527344,0.0,10.8699951171875,3.05,3.15,3.3,0.3,2649.0,2548.0,0.0,3398.0,13.339996337890623
2022-10-07 04:34:00+00:00,18.729999542236328,0.0,10.8699951171875,3.05,3.15,3.3,0.3,2721.0,2534.0,0.0,3384.0,13.339996337890623
2022-10-07 04:36:00+00:00,18.729999542236328,0.0,10.8699951171875,3.05,3.15,3.35,0.3,2779.0,2577.0,14.0,3326.0,13.339996337890623
2022-10-07 04:38:00+00:00,18.729999542236328,0.0,10.8699951171875,22.55,26.8,21.8,0.3,2750.0,2548.0,0.0,3283.0,13.339996337890623
2022-10-07 04:40:00+00:00,18.729999542236328,0.0,10.8699951171875,22.25,27.15,24.05,0.3,2764.0,2505.0,0.0,3384.0,13.339996337890623
2022-10-07 04:42:00+00:00,18.729999542236328,0.0,10.8699951171875,22.05,27.4,24.2,0.25,2894.0,2520.0,0.0,3441.0,13.339996337890623
2022-10-07 04:44:00+00:00,18.68000030517578,0.0,10.8699951171875,12.6,15.95,24.05,0.25,2577.0,2620.0,0.0,3384.0,13.339996337890623
2022-10-07 04:46:00+00:00,18.68000030517578,0.0,10.8699951171875,3.05,15.6,14.4,0.25,2678.0,2548.0,0.0,3182.0,13.339996337890623
2022-10-07 04:48:00+00:00,18.68000030517578,0.0,10.8699951171875,3.05,3.15,14.35,0.25,2908.0,2520.0,0.0,3168.0,13.339996337890623
2022-10-07 04:50:00+00:00,18.68000030517578,0.0,10.8699951171875,3.05,3.15,3.3,0.3,2592.0,2520.0,0.0,3312.0,13.339996337890623
2022-10-07 04:52:00+00:00,18.68000030517578,0.0,10.8699951171875,3.05,3.15,3.3,0.3,3052.0,2419.0,0.0,3211.0,13.339996337890623
2022-10-07 04:54:00+00:00,18.68000030517578,0.0,10.8699951171875,3.05,3.15,3.35,0.25,2707.0,2510.0,0.0,3268.0,13.339996337890623
2022-10-07 04:56:00+00:00,18.68000030517578,0.0,10.8699951171875,3.05,3.15,3.35,0.3,2678.0,2534.0,0.0,3355.0,13.339996337890623
2022-10-07 04:58:00+00:00,18.68000030517578,0.0,10.8699951171875,3.05,3.15,3.3,0.25,2664.0,2505.0,0.0,3369.0,13.339996337890623
2022-10-07 05:00:00+00:00,18.68000030517578,0.0,10.8699951171875,3.1,3.15,3.3,0.25,3038.0,2505.0,0.0,3499.0,13.339996337890623
2022-10-07 05:02:00+00:00,18.68000030517578,0.0,10.8699951171875,3.1,3.2,3.35,0.25,2707.0,2419.0,0.0,3369.0,13.339996337890623
2022-10-07 05:04:00+00:00,18.68000030517578,0.0,10.8699951171875,3.05,3.15,3.3,0.3,2894.0,2563.0,0.0,3283.0,13.339996337890623
2022-10-07 05:06:00+00:00,18.68000030517578,0.0,10.8699951171875,3.1,3.2,3.3,0.25,2865.0,2548.0,0.0,3283.0,13.339996337890623
2022-10-07 05:08:00+00:00,18.6200008392334,0.0,10.8699951171875,3.05,3.15,3.3,0.25,2764.0,2505.0,0.0,3225.0,13.339996337890623
2022-10-07 05:10:00+00:00,18.6200008392334,0.0,10.8699951171875,3.15,3.15,3.3,0.25,2664.0,2476.0,0.0,3355.0,13.339996337890623
2022-10-07 05:12:00+00:00,18.56999969482422,0.0,10.8699951171875,3.05,3.15,3.3,0.25,2793.0,2563.0,0.0,3542.0,13.339996337890623
2022-10-07 05:14:00+00:00,18.56999969482422,0.0,10.8699951171875,3.05,15.35,3.3,0.25,2851.0,2534.0,0.0,3268.0,13.339996337890623
2022-10-07 05:16:00+00:00,18.56999969482422,0.0,10.8699951171875,3.1,15.85,3.35,0.25,2736.0,2476.0,0.0,3268.0,13.339996337890623
2022-10-07 05:18:00+00:00,18.56999969482422,0.0,10.8699951171875,3.05,15.75,14.5,0.3,2692.0,2577.0,0.0,3297.0,13.339996337890623
2022-10-07 05:20:00+00:00,18.51000022888184,0.0,10.8699951171875,3.05,15.7,14.45,0.3,2649.0,2376.0,0.0,3398.0,13.339996337890623
2022-10-07 05:22:00+00:00,18.51000022888184,0.0,10.8699951171875,3.05,15.6,14.5,0.25,2606.0,2592.0,0.0,3369.0,13.339996337890623
2022-10-07 05:24:00+00:00,18.51000022888184,0.0,10.8699951171875,3.05,15.6,14.5,0.3,2635.0,2462.0,0.0,3484.0,13.339996337890623
2022-10-07 05:26:00+00:00,18.450000762939453,0.0,10.8699951171875,3.05,15.75,14.45,0.25,2635.0,2404.0,0.0,3297.0,13.339996337890623
2022-10-07 05:28:00+00:00,18.450000762939453,0.0,10.8699951171875,3.05,15.65,14.4,0.3,2678.0,2390.0,0.0,3412.0,13.339996337890623
2022-10-07 05:30:00+00:00,18.450000762939453,0.0,10.8699951171875,3.05,15.7,14.5,0.25,2836.0,2361.0,0.0,3240.0,13.339996337890623
2022-10-07 05:32:00+00:00,18.450000762939453,0.0,10.8699951171875,3.1,15.7,14.4,0.25,2534.0,2462.0,0.0,3283.0,13.339996337890623
2022-10-07 05:34:00+00:00,18.450000762939453,0.0,10.8699951171875,3.05,15.75,14.4,0.25,2880.0,2404.0,0.0,3240.0,13.339996337890623
2022-10-07 05:36:00+00:00,18.399999618530277,0.0,10.8699951171875,3.05,15.7,14.45,0.25,2865.0,2520.0,0.0,3283.0,13.339996337890623
2022-10-07 05:38:00+00:00,18.399999618530277,0.0,10.8699951171875,3.1,15.75,14.45,0.25,2923.0,2419.0,0.0,3211.0,13.339996337890623
2022-10-07 05:40:00+00:00,18.399999618530277,0.0,10.8699951171875,3.05,3.15,3.35,0.25,2620.0,2476.0,0.0,3326.0,13.339996337890623
2022-10-07 05:42:00+00:00,18.34000015258789,0.0,10.8699951171875,3.05,3.15,3.35,0.25,2923.0,2462.0,0.0,3153.0,13.339996337890623
2022-10-07 05:44:00+00:00,18.290000915527344,0.0,10.8699951171875,3.05,3.2,3.35,0.25,2836.0,2520.0,0.0,3096.0,13.339996337890623
2022-10-07 05:46:00+00:00,18.290000915527344,0.0,10.8699951171875,3.1,3.2,3.35,0.3,2750.0,2476.0,0.0,3182.0,13.339996337890623
2022-10-07 05:48:00+00:00,18.290000915527344,0.0,10.8699951171875,3.05,3.15,3.3,0.3,2894.0,2491.0,0.0,3297.0,13.339996337890623
2022-10-07 05:50:00+00:00,18.229999542236328,0.0,10.8699951171875,3.05,3.15,3.35,0.25,2692.0,2563.0,0.0,3484.0,13.339996337890623
2022-10-07 05:52:00+00:00,18.18000030517578,0.0,10.8699951171875,3.05,3.15,3.35,0.25,2779.0,2491.0,0.0,3412.0,13.339996337890623
2022-10-07 05:54:00+00:00,18.18000030517578,0.0,10.8699951171875,3.05,3.15,3.3,0.3,2808.0,2563.0,0.0,3340.0,13.339996337890623
2022-10-07 05:56:00+00:00,18.1200008392334,0.0,10.8699951171875,3.05,3.15,3.3,0.25,2563.0,2592.0,0.0,3268.0,13.339996337890623
2022-10-07 05:58:00+00:00,18.1200008392334,0.0,10.8699951171875,3.05,3.1,3.35,0.25,2736.0,2534.0,0.0,3254.0,13.339996337890623
2022-10-07 06:00:00+00:00,18.1200008392334,0.0,10.8699951171875,3.05,3.15,3.3,0.25,2808.0,2577.0,0.0,3278.0,13.339996337890623
2022-10-07 06:02:00+00:00,18.1200008392334,0.0,10.8699951171875,3.05,3.15,3.35,0.25,2880.0,2548.0,0.0,3052.0,13.339996337890623
2022-10-07 06:04:00+00:00,18.1200008392334,0.0,10.8699951171875,3.05,3.15,3.35,0.25,2664.0,2606.0,0.0,3153.0,13.339996337890623
2022-10-07 06:06:00+00:00,18.1200008392334,0.0,10.8699951171875,3.05,3.15,3.3,0.25,2764.0,2433.0,0.0,3412.0,13.339996337890623
2022-10-07 06:08:00+00:00,18.1200008392334,0.0,10.8699951171875,3.05,15.7,3.35,0.25,2764.0,2476.0,0.0,3254.0,13.339996337890623
2022-10-07 06:10:00+00:00,18.1200008392334,0.0,10.8699951171875,3.05,15.85,3.3,0.25,2937.0,2462.0,0.0,3254.0,13.339996337890623
2022-10-07 06:12:00+00:00,18.059999465942383,0.0,10.8699951171875,3.05,15.9,14.35,0.25,2635.0,2491.0,0.0,3268.0,13.339996337890623
2022-10-07 06:14:00+00:00,18.1200008392334,0.0,10.8699951171875,3.05,15.7,14.35,0.25,2764.0,2433.0,0.0,3211.0,13.339996337890623
2022-10-07 06:16:00+00:00,18.1200008392334,5.0,10.8699951171875,3.05,15.7,14.4,0.25,2678.0,2462.0,0.0,3211.0,13.339996337890623
2022-10-07 06:18:00+00:00,18.1200008392334,5.0,10.8699951171875,3.05,15.65,14.4,0.25,2851.0,2576.0,0.0,3412.0,13.339996337890623
2022-10-07 06:20:00+00:00,18.059999465942383,5.0,10.8699951171875,3.05,15.7,14.5,0.25,2808.0,2433.0,0.0,3283.0,13.339996337890623
